"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1927,-1.51261261261261,0.627027027027027,2.92792792792793,5.8045045045045,11.1738738738739,16.109009009009,18.6846846846847,19.7720720720721,13.8018018018018,7.46306306306306,-0.505405405405405,-3.37747747747748,-7.35315315315315,-6.2009009009009,-4.27117117117117,-3.21621621621622,1.23243243243243,5.63243243243243,7.70540540540541,8.02432432432432,5.16756756756757,0.918018018018018,-6.2045045045045,-9.74954954954955,215.54954954955,252.054054054054,278.594594594595,203.315315315315,102.72972972973,65.2702702702703,66.2522522522522,106.117117117117,249.342342342342,380.918918918919,323.45045045045,253.666666666667,2497.26126126126,722.882882882883,584.63963963964,237.63963963964,953.711711711712,3.44388138138138,-5.8533033033033,2.27522522522523,12.6546546546547,3.44009009009009,133.895290523515,0.302536252345675,11.4791436222715,89.0165266010743,32.7820622897053,105.295038110032,1839.52133303453,571.567369618425,358.080090122364,229.10565489306,717.580808553107,-31.5157556936937,22.3817736207207,70.7697519494068,74.0202456425077,68.7073576399513,65.2938321162636,75.1775971398891
1928,0.665765765765766,2.4045045045045,4.11351351351351,7.07117117117117,13.0630630630631,16.8783783783784,18.7036036036036,17.5567567567568,14.9603603603604,7.86396396396396,3.94954954954955,1.14234234234234,-5.14594594594595,-5.1018018018018,-3.83963963963964,-2.0045045045045,2.84234234234234,5.66666666666667,7.90900900900901,7.1990990990991,5.00630630630631,1.05405405405405,-1.90540540540541,-4.89099099099099,385.198198198198,203.954954954955,286.396396396396,135.441441441441,137.36036036036,51.7387387387387,71.4054054054054,99.3153153153153,170.837837837838,343.009009009009,352.36036036036,309.504504504504,2546.52252252252,1004.20720720721,559.198198198198,222.459459459459,866.207207207207,4.79842342342342,-1.99624624624625,3.54099099099099,12.3189189189189,5.1548048048048,147.482493046447,2.94122117270284,18.7837993706178,88.6751088553802,37.3151082521333,111.586439411956,1731.15933992404,638.490083873113,388.788723264941,213.269211492396,553.646748611003,-27.8716938558559,19.1540674486487,70.6465872264343,76.1951682289836,68.0916104053624,66.0335942068667,73.9646279177877
1929,-1.86756756756757,0.00450450450450451,3.02432432432432,6.74594594594595,12.4774774774775,15.2765765765766,16.9810810810811,17.6882882882883,16.4045045045045,9.32072072072072,4.72612612612613,-0.536036036036036,-8.38738738738739,-8.35585585585586,-3.8963963963964,-3.44954954954955,1.81171171171171,5.07477477477477,6.60810810810811,7.86306306306306,4.78468468468468,2.30990990990991,-0.957657657657658,-5.97837837837838,155.927927927928,119.954954954955,284.369369369369,146.792792792793,79.5765765765766,83.2252252252252,125.576576576577,152.684684684685,65.4684684684685,403.459459459459,306.72972972973,362.387387387387,2286.15315315315,880.702702702703,510.738738738739,361.486486486487,775.657657657658,4.06970720720721,-3.88063063063063,2.78558558558559,11.581981981982,6.09804804804805,139.838587233363,0.88851173561669,13.2688411225025,87.2233578041367,38.8152005881761,105.959210377472,1635.32104555774,635.093329552374,311.739600468053,347.718434236116,495.978036993333,-30.4157208603604,22.7295480981982,70.0240226409657,76.2017132638771,67.2753554700734,67.7355503038412,72.7193096296518
1930,-5.27027027027027,1.09279279279279,3.73333333333333,9.11621621621622,11.3702702702703,14.5702702702703,17.4675675675676,19.5594594594595,14.5396396396396,6.83693693693694,3.37837837837838,3.64414414414414,-13.0693693693694,-5.35675675675676,-4.9990990990991,-0.938738738738739,0.674774774774775,4.71261261261261,6.83783783783784,7.88738738738739,4.87297297297297,0.152252252252252,-2.64234234234234,-1.77297297297297,102.801801801802,444.855855855856,191.252252252252,207.558558558559,105.882882882883,143.576576576577,79.4684684684685,48.6216216216216,233.882882882883,321.513513513513,334.585585585586,368.648648648649,2582.64864864865,840.099099099099,504.693693693694,271.666666666667,889.981981981982,4.01655405405405,-2.43288288288288,3.15945945945946,11.8391891891892,4.52297297297297,134.315305418372,7.02788964154177,12.9788009330003,86.2279409560393,31.294650235214,98.7029394151257,1783.22986482733,434.345684475903,355.463559636951,262.153882455587,595.688998259828,-29.5052202927928,23.917301627027,69.7677874718426,75.1490205864701,65.5047236613395,66.1252224640328,73.9739954205588
1931,2.88198198198198,2.67027027027027,3.2972972972973,9.23873873873874,12.2216216216216,15.5612612612613,18.6351351351351,18.0459459459459,13.1972972972973,8.13333333333333,0.66036036036036,0.054954954954955,-2.54504504504505,-3.42972972972973,-4.27837837837838,-0.751351351351351,2.10720720720721,5.22342342342342,6.85765765765766,7.44054054054054,4.98918918918919,1.08288288288288,-5.84144144144144,-5.83243243243243,355.27027027027,215.621621621622,206.927927927928,211.243243243243,120.45045045045,127.423423423423,73.7117117117117,108.342342342342,243.243243243243,363.027027027027,263.612612612613,294.540540540541,2583.41441441441,944.351351351351,538.621621621622,309.477477477477,869.882882882883,4.56753003003003,-1.86966966966967,3.63918918918919,11.9606606606607,3.7036036036036,142.332924263295,3.7909658256458,17.6716013784461,87.903071108222,32.0801338301176,106.925129145256,1818.64302125506,566.978450858428,377.027037543447,297.592597694467,655.967595910718,-26.3970982837838,21.0571070342342,71.1823971921479,77.126202610527,67.7699827615047,65.598223252299,74.152003488827
1932,-2.38828828828829,-0.933333333333333,2.24324324324324,8.46036036036036,12.0432432432432,15.3135135135135,15.5486486486486,17.6945945945946,13.5297297297297,8.77837837837838,2.37477477477477,-1.9990990990991,-8.3018018018018,-7.12882882882883,-4.4036036036036,-0.934234234234234,1.68648648648649,4.55765765765766,6.23333333333333,7.9018018018018,4.67297297297297,1.34864864864865,-2.8036036036036,-7.9018018018018,377.774774774775,397.657657657658,214.27027027027,135.756756756757,102.972972972973,81.1801801801802,163.252252252252,98.1171171171171,262.306306306306,344.135135135135,526.423423423423,294.720720720721,2998.56756756757,967.216216216216,453,342.54954954955,1132.86486486486,3.56636636636637,-5.08198198198198,3.18258258258258,11.2082582582583,4.65015015015015,137.132455128246,0.32456475543443,17.2781248165951,84.2606395132174,35.2351753340906,101.468753729125,2195.76502340145,727.652860720342,314.887063587636,327.4119511389,746.501101797318,-31.5522768738739,23.4042716648649,71.8449551746236,75.3639015876605,69.0238637669295,68.1731818395909,75.1026228104071
1933,-2.13603603603604,-1.57837837837838,2.99369369369369,7.20900900900901,10.7801801801802,13.4234234234234,16.9738738738739,19.4657657657658,12.4423423423423,6.98108108108108,5.45765765765766,-4.3954954954955,-7.63333333333333,-8.48918918918919,-5.42252252252252,-2.88468468468468,0.972972972972973,4.10900900900901,6.16936936936937,7.78468468468468,4.26576576576577,-0.158558558558559,-0.145045045045045,-10.3207207207207,354.162162162162,226.036036036036,212.837837837838,144.297297297297,136.234234234234,111.36036036036,82.9279279279279,80.2702702702703,315.054054054054,382.45045045045,402.144144144144,404.765765765766,2852.54054054054,1163.69369369369,493.369369369369,274.558558558559,1099.64864864865,3.16103603603604,-6.53363363363363,2.27477477477477,11.321021021021,4.80720720720721,129.762371077359,0.60627585329532,11.4741900600843,83.7246005656607,34.1521633557665,93.9789167313821,1994.60949535491,882.165315454906,326.592210656841,261.446419374315,658.720201141588,-31.5917945,24.202136345045,70.656904860628,75.4146175767636,66.2549921717888,66.3683287496012,75.6580840158486
1934,0.169369369369369,4.64054054054054,5.88918918918919,11.0459459459459,13.6423423423423,15.7657657657658,17.1621621621622,18.8531531531532,13.6873873873874,8.9963963963964,3.76036036036036,-0.868468468468468,-5.39009009009009,-3.55495495495496,-2.95945945945946,0.0954954954954955,3.04954954954955,4.56216216216216,6.85135135135135,7.73423423423423,4.44414414414414,1.74774774774775,-1.51621621621622,-6.25225225225225,438.351351351351,203.414414414414,205.216216216216,118.954954954955,155.216216216216,84.8108108108108,110.540540540541,90.7927927927928,230.720720720721,392.117117117117,397.252252252252,309.279279279279,2736.66666666667,1056.90990990991,479.387387387387,286.144144144144,1020.09009009009,5.06482732732733,-3.24369369369369,5.12717717717718,11.8214714714715,5.18663663663664,149.203655081124,1.9325484567145,24.6905931823382,84.6260319668634,37.0310016701505,105.764631500595,1862.20887144366,690.033430567026,338.58991806673,275.415147153317,645.820110068942,-28.6590381666667,21.919124409009,70.2512490737054,77.8634532088759,65.4640895528175,65.6118983383039,74.9337301024104
1935,-3.85495495495495,3.46396396396396,0.643243243243243,7.39189189189189,11.8459459459459,14.4675675675676,17.6576576576577,16.8792792792793,15.2810810810811,7.46666666666667,2.0963963963964,2.57567567567568,-10.0666666666667,-3.71261261261261,-6.53423423423423,-3.51081081081081,1.0981981981982,5.06666666666667,7.18288288288288,6.74594594594595,4.87207207207207,-0.318018018018018,-4.30990990990991,-3.09099099099099,459.648648648649,178.081081081081,244.468468468468,113.36036036036,84.6126126126126,110.306306306306,81.8108108108108,113.009009009009,136.936936936937,294.567567567568,296.513513513513,347.144144144144,2460.45945945946,1153.93693693694,442.441441441441,305.126126126126,728.018018018018,3.72237237237237,-2.49204204204204,1.82237237237237,11.3333333333333,4.18138138138138,132.819660021666,5.67945809266837,11.2802613312547,86.8013047290714,30.5376709315217,101.360352030696,1718.25095634361,717.864232856788,303.334806131441,290.111232742159,489.493927098513,-29.185252545045,20.2420121387387,69.9234767966354,76.5471655418568,65.6219217154691,68.0698597315934,71.2687425371095
1936,-1.23693693693694,-6.58288288288288,1.56306306306306,8.40810810810811,13.4963963963964,17.4036036036036,17.6684684684685,19.0135135135135,13.5882882882883,10.4117117117117,5.29459459459459,-0.689189189189189,-7.59009009009009,-14.3279279279279,-5.36036036036036,-1.84954954954955,2.87657657657658,6.15495495495496,7.49009009009009,7.9954954954955,4.55585585585586,2.77477477477477,-1.23423423423423,-6.63693693693694,253.774774774775,182.630630630631,263.513513513513,183.18018018018,147.099099099099,126.702702702703,133.54954954955,101.783783783784,234.324324324324,233.855855855856,341.027027027027,429.738738738739,2631.18018018018,1113.25225225225,593.792792792793,362.036036036036,809.207207207207,3.88280780780781,-3.91321321321321,3.18903903903904,12.621021021021,5.8984984984985,149.247023428657,1.08977140917772,18.8862924002857,90.3697801978408,39.2660072687208,111.152158507703,1977.77390931445,801.074650719197,429.812420491749,353.161583913767,539.746114381687,-27.8100728018018,23.5692642747748,69.7187530049922,75.1178507810478,67.3942554578579,66.0086785558372,73.5126921244141
1937,-4.45945945945946,-1.98108108108108,4.63783783783784,6.48018018018018,11.9171171171171,16.4945945945946,17.4558558558559,16.372972972973,15.4432432432432,9.92342342342342,2.96396396396396,-0.348648648648649,-12.6054054054054,-9.32162162162162,-3.64504504504505,-1.46846846846847,1.62342342342342,5.27117117117117,7.25405405405405,6.85855855855856,5.68288288288288,2.91441441441441,-2.65675675675676,-6.56306306306306,117.873873873874,334.612612612613,145.963963963964,241.126126126126,131.18018018018,137.630630630631,85.3513513513514,179.837837837838,139.648648648649,352.540540540541,314.324324324324,368.315315315315,2548.40540540541,854.504504504505,518.27027027027,402.81981981982,806.513513513514,3.67683933933934,-5.14804804804805,3.25750750750751,11.6178678678679,5.71186186186186,144.375704248149,1.17798811293326,14.9702880491469,86.9656856119092,41.7978658205524,110.51625168691,1944.10416566482,625.03690107928,361.540895015442,383.945399862077,550.954155767051,-32.6787206846847,20.8341495288288,70.0685646121747,71.6505923563966,68.8058445695833,67.2150833951488,74.3628396070707
1938,0.212612612612613,-1.73063063063063,3.45855855855856,8.18378378378378,12.5135135135135,15.545045045045,18.5351351351351,17.4126126126126,15.7279279279279,9.36306306306306,2.3,0.413513513513514,-5.71531531531532,-8.34864864864865,-4.42432432432432,-1.32522522522523,1.38468468468468,4.80720720720721,6.93333333333333,6.61801801801802,6.92702702702703,2.55315315315315,-3.55495495495496,-5.22792792792793,303.297297297297,199.117117117117,254.387387387387,169.216216216216,109.18018018018,57.4774774774775,79.8108108108108,79.6036036036036,192.972972972973,348.567567567568,377.738738738739,440.648648648649,2612.01801801802,1184.59459459459,532.783783783784,216.891891891892,919.279279279279,4.27342342342342,-2.52192192192192,3.2984984984985,11.6418918918919,5.5527027027027,144.98385422312,2.30129982082063,15.3520751794869,85.471345849333,42.5136194540356,113.491692894663,1912.68082995063,793.148265866683,362.343273042306,204.013241068008,688.082227620673,-27.8005835,19.8721133765766,70.5806353355784,76.9063392561747,66.6514684303267,65.1045842249077,75.2057223928527
1939,0.651351351351351,-1.71531531531532,2.64054054054054,7.38918918918919,11.7540540540541,14.1990990990991,17.2405405405405,17.9234234234234,13.3747747747748,7.35135135135135,5.02702702702703,2.92612612612613,-4.44954954954955,-8.39009009009009,-5.14144144144144,-1.25765765765766,1.94504504504505,4.39459459459459,6.91351351351351,6.78918918918919,4.97117117117117,0.716216216216216,-0.136036036036036,-1.82792792792793,382.036036036036,253.666666666667,218.117117117117,230.459459459459,156.972972972973,102.801801801802,105.36036036036,114.648648648649,201.063063063063,395.036036036036,529.216216216216,507.045045045045,3196.42342342342,1396.12612612613,605.54954954955,322.810810810811,1125.31531531532,4.30371621621622,-0.266966966966967,2.88828828828829,11.2433933933934,5.21741741741742,144.406926248444,9.20527224725231,16.5737260499883,83.6792568366809,38.8893686657603,103.107063460336,1990.90957018357,688.258091256738,434.396250843993,306.569466316529,591.678328435341,-24.5977896981982,20.1801612108108,72.5853397375499,81.0170057265782,68.8967184817631,66.8566315300031,76.6829387657606
1940,1.32162162162162,1.42792792792793,5.12342342342342,9.61801801801802,13.9027027027027,15.8927927927928,18.0675675675676,17.2666666666667,15.6720720720721,9.19279279279279,1.35675675675676,0.991891891891892,-4.61711711711712,-4.78918918918919,-2.21711711711712,0.325225225225225,2.68018018018018,5.05135135135135,7.93153153153153,8.0054054054054,6.78468468468468,2.64684684684685,-4.64864864864865,-4.23873873873874,174.630630630631,210.540540540541,266.846846846847,201.297297297297,123.531531531532,101.351351351351,94.5585585585586,230.405405405405,144.288288288288,401.288288288288,281.801801801802,336.261261261261,2566.8018018018,847.153153153153,591.675675675676,426.315315315315,827.378378378378,5.11452702702703,-1.63153153153153,4.90540540540541,12.0358858858859,5.16741741741742,159.815100027524,5.40171127032563,26.102584667986,86.5631847114526,42.2871702012129,120.988510683708,1847.52206507385,481.377992712624,395.471104582797,410.098713851389,637.819992800513,-27.0747031306306,20.5271637342342,72.0569329217377,78.2393854563503,68.1999849669768,68.0096015160003,75.0378723714486
1941,0.245945945945946,2.89279279279279,6.62612612612613,10.6396396396396,12.4702702702703,15.5369369369369,19.1783783783784,19.0387387387387,12.5720720720721,8.25225225225225,4.02072072072072,-0.34954954954955,-5.63783783783784,-4.68828828828829,-2.20990990990991,-0.168468468468468,2.36216216216216,5.73603603603604,8.17567567567568,8.13153153153153,4.86936936936937,1.9018018018018,-1.95675675675676,-6.47207207207207,346.873873873874,161.981981981982,156.612612612613,113.684684684685,157.252252252252,132.252252252252,70.3333333333333,90.1171171171171,263.225225225225,382.459459459459,467.855855855856,335.873873873874,2678.52252252252,1018.62162162162,427.54954954955,292.702702702703,1113.54054054054,5.04864864864865,-3.17252252252252,4.9533033033033,12.6328828828829,4.94324324324324,153.777836861743,2.45453721609867,24.0037717275843,88.6291969501678,38.1320371639547,113.116334334768,1837.67613629451,673.748475906901,300.658552202692,284.848522318692,722.69753545995,-28.8841683648649,21.1133599423423,70.872203380258,75.5000234560882,66.0846203349355,66.7471231182416,76.5972464560927
