"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,98,57.1,52.3,83.7,73,96.8,NA,71.8,95.9,97.5,86.7,85.8,114.5,118.6,93.8,77.4,91.9,117.9,84.1,52.3
1851,94,62.6,57.8,71.9,76,88.6,87.4,74.7,75.8,102.4,97.4,77.9,103.2,109.6,85.1,83.1,86.3,115.8,79,57.8
1852,98.1,30.3,60.9,76.4,79.3,93.8,84.5,76.6,79.4,97.4,89.7,89.8,117.8,114.4,85.2,78.9,64.4,115.6,87.9,30.3
1853,92.4,33.2,66.2,81.7,84.3,97,74.5,83.1,94.4,101.6,77.5,83.7,118,103.4,92.5,79.7,79.5,122.1,88.2,33.2
1854,99.4,22.3,57.3,80.5,82.7,96.2,55.5,77,84.8,98,91.4,82.8,123,108.9,84.6,88.7,89.4,111.3,96.9,22.3
1855,105.9,32.3,58.6,76.2,79.7,94.9,75.7,72,82.2,95.3,93.8,90.1,115.5,108.4,91.7,77,95.9,114.2,77.7,32.3
1856,89.9,33,58.5,85.3,87.8,91.2,55.9,77,76.1,93,100,93.4,115.2,115,86.9,82.8,96.4,125,85.5,33
1857,104.4,27.7,44.6,83.4,82.7,91.3,59.2,82.7,96.2,93.4,91,86.5,121.9,117.7,91.1,80,74.2,112.3,89.5,27.7
1858,92.5,61.2,66,78.5,83.8,93.1,75,66.8,94.3,76.5,89.9,90,116.5,115.1,89.1,81.9,95.6,107.4,90,61.2
1859,95,0.4,65.6,79.6,85.2,98.6,79,76.1,98.6,102.9,88.8,86.8,118.7,116.1,93.5,84.5,95.2,114,96.4,0.4
1860,95.8,39.5,62.5,75.4,91.4,97.6,76,78.5,78.5,101.7,94.7,90.6,122.6,113.4,88,87.5,82.1,111.9,94.6,39.5
1861,100.2,40.6,59.7,81.7,82.6,96.2,76.1,76.9,90,96,87.5,84.6,113.2,117.2,90.6,88.5,90.2,114.5,82.3,40.6
1862,101.6,31.8,56,81.5,85.1,98.8,86.4,70.5,98.7,96.8,93.9,84,125,112.5,80.2,77.3,89.2,125.4,93.9,31.8
1863,93.6,19.6,64,80.7,87.2,96,78.3,77.3,86.8,95.3,96.2,96.6,121.9,117.3,86.1,79.8,87.8,113.6,90.9,19.6
1864,103,49,67,72.8,82.4,94.2,83.4,76.1,90.3,78.2,91.5,91,123.3,112,79.7,81.8,92.3,109.7,90.1,49
1865,103.3,31.6,80,86.4,87,92.7,72.4,70.1,96.4,101.7,97,85.9,113.9,116.5,88.2,87.4,91.6,114.9,88.5,31.6
1866,96.7,49.7,77.1,76.2,77,90,78.6,73.3,90.2,97.1,92.5,95.5,122.3,115.5,91.9,84.1,91.8,115.6,83.3,49.7
1867,96.1,47.6,73,75,73.4,93.4,67.1,89.5,78.3,92.3,92.4,88.5,107.5,111.6,85.7,85.9,78.7,116.4,95,47.6
1868,96.7,34,72.3,81.4,78.9,100.3,81.3,75.7,89.2,87.4,95.2,92.2,113.9,114.1,91.8,78.1,85.8,113.3,83.8,34
1869,99,57.5,62.1,69.2,77.2,98.5,83.3,76.3,100.6,103.1,92.9,82.2,119.5,116.6,79.4,81.3,80.9,116.8,92.5,57.5
1870,81.5,54.2,61.6,80.1,82.3,97,74.1,83.4,99.5,102.8,88.7,90.7,121.5,122,84.3,87.2,91.4,118.3,91.1,54.2
1871,97.1,33,60.7,80.2,85,96.6,81.6,85.4,81.1,98.5,92.6,94.1,121.7,110.9,94.7,85.7,85.1,118,84.2,33
1872,96,38.8,66.5,79.4,77.6,94.4,82.9,72.6,92.6,91.5,91.9,94.7,117.9,115.7,88.6,82.7,91,124,83.6,38.8
1873,99.5,31.8,55.1,79.9,87.4,100.1,73.9,86.1,99.1,84.7,91.1,91.3,121.6,120,92.9,80.7,81.7,122.4,97.4,31.8
1874,87.3,30.6,52.2,83.8,86.4,89.6,72.5,78,83.5,95.4,84.9,93.3,123.7,118.6,92.8,83.3,89.3,120.5,95.2,30.6
1875,92.6,36.3,61.1,91.8,81.7,85.9,65.6,66.8,85.6,101.6,89.2,81.9,125.7,114.9,95.2,85,96.4,109,87.4,36.3
1876,101.8,52.1,45,89.6,86.4,88.2,80.8,74,89.9,94.7,96.3,87.2,123.3,116.2,87,79.9,84.9,113,80.5,45
1877,88.5,44,51.8,81.1,88.1,89.2,79.3,85.8,92,95,93.8,79.4,123.9,106.4,85.5,83.9,79.5,112.6,81.7,44
1878,83.3,11,65,74.1,85.8,94.1,90.1,71.4,101.7,93.4,91.9,91.8,115.6,118.1,87.2,87.9,81.1,115.5,85.7,11
