"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,85.6,7.2,70.6,76.8,80.2,80,73.8,64,81.8,69.5,73.5,66.2,91.5,85.8,73.1,74.2,77.1,93.5,68.4,93.5
2016,87.4,12.8,67.2,71.8,80.3,81.7,74.4,67.7,79.1,78.5,77.8,63.1,91.4,87.3,63.3,79.5,72.5,93.7,74.6,93.7
2017,85.7,9.1,68.3,76.9,80.2,82.1,76.7,75.8,79.5,68.2,82.6,62.8,88.7,87,71.6,74.4,71.1,94.1,78.5,94.1
2018,86.2,8,75.6,77.4,83.8,80.2,75.3,68.3,79.3,72.3,85.9,72.8,90.6,86.9,70.6,77.3,72.3,94.9,78.6,94.9
2019,87.9,15.9,75.2,80.7,81.3,80.2,74.4,70.4,79.2,72,80,64.2,89.9,86.8,69.8,76.8,73.4,92.7,75.9,92.7
2020,86.4,16.4,67.4,76.2,79.8,81.9,76.5,69.3,83,71.7,79.2,71.5,89.7,90,73.2,78.2,77.8,93.9,74.8,93.9
2021,85.6,15.3,69,78.6,82.3,78.9,77.9,70,79.3,71.3,77.5,74,86.6,85.2,72.8,80.3,75.8,94.7,74.4,94.7
2022,86.8,18.1,63.3,76.4,79.7,82.5,77.3,68.9,79,75.7,78.3,69.1,88.4,83.6,75.6,77.4,85,93.8,77.8,93.8
2023,86.1,11,68.2,78.3,82.8,81.2,75,68.7,78.9,75.2,79.5,75.9,93,82.6,77,76.6,75.9,93.4,74.1,93.4
2024,85.6,22,68.4,72.4,83.3,82.1,78.4,69.1,80.2,74.8,78.3,70,90.5,89.8,77,78.8,58.8,94.6,80.4,94.6
2025,86.5,17.5,73.8,81.9,79.8,81.7,77.2,71.9,79.3,69.6,77.7,71.3,92,90.7,70.6,74.1,66.7,93.4,78.2,93.4
2026,86.5,20.4,70.7,78.8,79.7,81.4,80.6,72.2,77,70.5,79.8,75,89.4,84.2,67.6,75,77.4,94,72.3,94
2027,86.9,17.6,61.7,76.3,79.8,80,76.8,66.4,78.2,73,75.1,69.7,90.6,88.4,74.1,76.5,80.6,95.5,78.7,95.5
2028,86.3,27.1,67,71.7,80.2,82.6,78,68.1,81.2,75.4,76,74.3,92.1,90.2,74.6,73.1,79.2,94.7,75.2,94.7
2029,86.6,25,69.1,80.8,82.1,82,77.3,68.4,79.7,70.1,77.7,71.7,93.7,86.7,68.7,78.9,67.1,94.3,77.2,94.3
2030,86.7,10.7,75.8,77.5,79.8,82.3,78,77.1,77.4,71.9,81.7,73.9,89.9,86.2,69,76.7,74.8,93.8,77.8,93.8
2031,85.7,10.3,60.1,77,81.6,79.3,75,65.6,77.4,72.9,77,72,89.2,86.7,73.1,77.4,75.2,94.4,77.2,94.4
2032,84.9,7.9,74.7,80,79.4,81.1,75,64.5,78.2,70.5,78,64.5,89.5,86.1,69.6,78.2,70.4,94.4,78.1,94.4
2033,86.9,12.2,71.4,76.3,80.1,81.6,77,73.7,81.2,78.6,76.8,71.4,92.4,86.4,75.2,75.1,73.8,94.7,80,94.7
2034,85.8,8.7,68.4,80.5,79.4,77.8,77.3,71.3,78.9,72.6,75.9,78.4,90.5,86.3,71.1,77,68.4,95.5,77.1,95.5
2035,86.7,10.1,75.7,79,79.2,81.4,77.8,63.8,78.7,75.9,78.6,75.9,89.2,89.9,66.4,76.9,74.6,95.1,76.8,95.1
2036,86.3,18.9,68,79.5,80.7,82.2,76.4,72,79.1,67.3,80.7,77,89.2,86.1,72.7,75.4,74.9,94.5,74.5,94.5
2037,87,23.3,68.3,77.7,80.4,79.7,76.3,75.1,83,76.4,77.8,71.6,92.1,88.7,77,75.7,74,94.2,74.8,94.2
2038,87.7,17.2,61.4,76.1,80,81.4,76.2,72,79.8,74.9,75.9,81.8,93.1,90,71.8,79.8,72.1,94.4,78.8,94.4
2039,86.7,20.9,65.1,79.1,82,82.4,78.8,67.6,81,73.8,85.3,73.7,90.7,89,73.5,81.8,73.6,94.6,76.2,94.6
2040,86.8,21.3,64.6,77.3,77.7,83.5,75.9,69.9,81.9,75.7,83,80.2,90.9,88.5,75.6,78,80.4,95.9,76.3,95.9
2041,86.9,11.6,77.4,79.4,83.9,82.7,81.2,68.9,82.4,70.9,78.8,72.8,87.4,88.3,76.5,76,79.9,94.9,79,94.9
2042,87,25.3,77.1,75.2,83.4,82.1,78,74.6,82.2,77.1,78.1,77,89.4,87.9,68.3,78.6,78,95.5,78.7,95.5
