"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1926,-10.0755555555556,-7.87777777777778,1.45333333333333,9.32,15.4488888888889,20.7066666666667,22.7444444444444,20.3177777777778,13.2577777777778,6.83111111111111,-6.28888888888889,-12.8066666666667,-19.3288888888889,-18.3977777777778,-12.18,-4.54222222222222,1.48444444444444,5.59777777777778,8.12444444444444,6.18888888888889,0.386666666666667,-2.7,-14.1377777777778,-22.3244444444444,16.2222222222222,19.1333333333333,15.3555555555556,17.2888888888889,47.3333333333333,62.4,80.3111111111111,60.5777777777778,42.3555555555556,30.4666666666667,29.5333333333333,20.8888888888889,441.866666666667,58,79.9777777777778,203.288888888889,102.355555555556,0.0500925925925926,-16.6111111111111,1.83074074074074,13.9466666666667,-0.441851851851852,97.3337700746465,1.62515022468406e-08,5.09329001781718,91.5358096462925,0.704670133419832,74.5296966208092,384.004235380158,57.6460849170134,61.4417708428882,197.24963635185,69.45807119417,-43.8349513777778,21.5925945377778,56.9773662981229,57.5861640980925,51.8931891843197,55.8000107143961,63.3996005400814
1927,-14.72,-9.95555555555556,-2.06222222222222,4.84888888888889,12.22,19.5755555555556,22.0222222222222,21.1,13.4422222222222,6.18888888888889,-11.7066666666667,-15.9244444444444,-23.8333333333333,-21.4888888888889,-14.3066666666667,-7.62,-0.128888888888889,6.16888888888889,8.71555555555556,6.44888888888889,1.53777777777778,-3.66222222222222,-19.9977777777778,-25.6666666666667,24.0222222222222,20.0444444444444,18.4666666666667,28.4222222222222,54.2222222222222,74.5555555555556,75.4888888888889,57.8666666666667,60.1111111111111,23.6888888888889,22.6444444444444,21.0444444444444,480.577777777778,66.1111111111111,101.111111111111,207.911111111111,106.444444444444,-2.03351851851852,-20.2892592592593,-1.17481481481481,14.0051851851852,-2.3662962962963,96.4750777828246,4.3604589601361e-11,0.564039582428855,91.882741453403,4.02829674358206,81.2397151457259,404.409153836777,65.9478625777958,62.3251004301312,202.814201173693,74.3319909848378,-47.5201114444444,22.1786805466667,57.3790761907644,55.8483379666315,54.5803085451153,58.0110221577626,62.6880017435295
1928,-12.26,-6.14666666666667,-2.67777777777778,4.98444444444444,16.1688888888889,19.5955555555556,21.94,18.9866666666667,14.7044444444444,5.49333333333333,-3.40222222222222,-7.92444444444444,-21.0111111111111,-18.1155555555556,-15.6422222222222,-7.03333333333333,1.77111111111111,6.39555555555556,8.47777777777778,5.18,0.92,-4.60666666666667,-13.3933333333333,-17.2355555555556,26.8,17.5111111111111,24.2666666666667,20.4222222222222,31.9555555555556,70.4888888888889,90.5111111111111,53.1333333333333,27,27.6444444444444,23.3555555555556,21.9777777777778,435.066666666667,70.7555555555556,76.6444444444444,214.133333333333,78,-0.201296296296296,-13.9318518518519,-0.404814814814815,13.4292592592593,-0.0474074074074074,100.425389052005,1.26074363175308e-08,6.92914922443956,91.8781245383505,1.61811509489674,80.1287890612365,376.532546804697,70.1451513197671,54.9146131781577,207.613969626838,48.2425227286468,-42.4783306777778,18.6267247933333,56.7191928100808,59.6945081262038,52.6675029259,58.6306362629836,59.0718472628503
1929,-15.6888888888889,-9.68222222222222,-3.39777777777778,5.75555555555556,13.8311111111111,19.1644444444444,21.7044444444444,21.0488888888889,14.9311111111111,8.89111111111111,-3.67555555555556,-13.5555555555556,-25.4977777777778,-21.8711111111111,-16.3511111111111,-7.23555555555556,-0.111111111111111,5.83333333333333,7.55111111111111,6.36,2.10222222222222,-2.41333333333333,-13.8866666666667,-22.5466666666667,36.6666666666667,18.1777777777778,26.2222222222222,24.9777777777778,45.5555555555556,65.0222222222222,69.0888888888889,50.7555555555556,39.0666666666667,21.0222222222222,27.3333333333333,25.9555555555556,449.844444444444,88.5777777777778,96.7555555555556,184.866666666667,87.4222222222222,-1.1975,-18.8985185185185,-1.25148148148148,13.6103703703704,0.991481481481481,100.887715364137,1.87795860483227e-11,0.553898281686174,91.8212070756276,8.51261000497799,83.3714503562313,389.930333123442,88.3732627231274,63.4099774239077,179.741496824134,66.167640272064,-46.9128503888889,23.3203743244444,55.4361061812661,57.4335359951461,51.7773633120561,57.1759008776987,59.0898063991859
1930,-16.3444444444444,-10.6311111111111,-1.6,8.59555555555556,13.6533333333333,19.5088888888889,22.2888888888889,21.4933333333333,13.4888888888889,5.05555555555556,-5.57777777777778,-7.32,-25.9933333333333,-22.2488888888889,-15.6777777777778,-5.17555555555556,0.346666666666667,6.28444444444444,8.43555555555556,7.52222222222222,1.94222222222222,-4.26,-15.3333333333333,-16.4711111111111,21.8222222222222,28.2222222222222,21.8666666666667,23.5333333333333,48.5111111111111,78.0888888888889,77.6888888888889,56,49.5777777777778,17.2666666666667,25.2666666666667,18.8222222222222,466.666666666667,59.4666666666667,93.9111111111111,211.777777777778,92.1111111111111,-0.750740740740741,-14.9866666666667,0.0237037037037037,14.2555555555556,-0.780740740740741,100.398980149134,1.67936856588247e-08,1.23853889588272,91.8770061296362,7.28343511257877,83.0016750721052,408.942230734616,59.1100629325041,65.1218008530248,207.699132093242,67.4928156297385,-42.8085993222222,24.8818238355556,56.6457378572216,58.5184262627361,51.1984095110186,58.3619028782089,62.1310507540763
1931,-9.77777777777778,-3.57333333333333,-3.22,8.76444444444444,13.8688888888889,20.08,22.1244444444444,21.02,14.2911111111111,7.25555555555556,-5.20666666666667,-10.7022222222222,-18.7266666666667,-16.1,-16.0111111111111,-4.78222222222222,0.673333333333333,6.80222222222222,8.38888888888889,6.81555555555556,2.27555555555556,-3.27555555555556,-14.2955555555556,-19.6066666666667,17.0444444444444,18.5555555555556,22.8444444444444,17.9111111111111,40.3111111111111,80.3777777777778,76.0444444444445,45.4222222222222,54.2666666666667,32.6222222222222,25.7111111111111,28.4444444444444,459.555555555556,73.9333333333333,81.0666666666667,201.844444444444,112.6,0.295092592592593,-14.8537037037037,-0.117777777777778,14.2051851851852,0.174074074074074,104.472773612179,3.41142085294964e-08,1.91276601789092,91.892547167885,10.6674592110477,86.8327285982191,400.151408272304,73.3997865200213,60.1196013830221,197.828966237533,78.719547986303,-43.0652292777778,21.8594100511111,57.2848354125105,60.1988526631304,52.8685508215018,58.193191668549,61.6672234814939
1932,-16.1955555555556,-12.4955555555556,-4.56,7.78888888888889,15.4177777777778,19.3422222222222,20.7644444444444,20.8,14.9977777777778,5.19777777777778,-9.74,-13.9511111111111,-25.9022222222222,-25.0422222222222,-17.3688888888889,-4.23555555555556,1.5,5.98444444444444,7.88444444444444,7.33777777777778,1.53333333333333,-4.13555555555556,-18.2488888888889,-23.3488888888889,31.4444444444444,31.2222222222222,25.2666666666667,28.6666666666667,45.8444444444444,71.3111111111111,87.1555555555556,64.6,32.3555555555556,33.8,30.0888888888889,18.9333333333333,500.688888888889,69.3111111111111,99.7777777777778,223.066666666667,96.2444444444444,-1.94481481481481,-19.4496296296296,-0.242962962962963,13.6855555555556,-1.73259259259259,101.424956851855,5.86508803103441e-12,5.49193567758235,91.7816184050417,4.15140276916073,80.5979717457137,434.47603763177,69.1640050816832,72.6150209575819,217.964350768764,62.4365719621111,-47.5226473111111,24.9607921977778,56.7554023745042,56.3192391798085,53.6483068893993,59.4034420187774,61.6016041182027
1933,-18.6133333333333,-12.8733333333333,-3.02,6.02,13.8777777777778,18.6444444444444,22.0644444444444,21.76,13.2666666666667,4.46666666666667,-6.75333333333333,-19.1711111111111,-27.6155555555556,-25.2288888888889,-16.3088888888889,-5.89777777777778,0.735555555555556,5.96,7.82444444444444,6.82666666666667,1.31555555555556,-5.54,-15.8533333333333,-27.6644444444444,27.8444444444444,21.9333333333333,23.8666666666667,20.0888888888889,61.6,74.3111111111111,48.5777777777778,42.0222222222222,48.2222222222222,32.5111111111111,32.4666666666667,33.6,467.044444444444,95.0444444444445,105.555555555556,164.911111111111,113.2,-2.57407407407407,-23.3166666666667,-0.765555555555556,13.8466666666667,-1.5162962962963,97.483446163588,1.54532875798319e-12,2.44028050815987,91.833598268172,3.20956738720717,79.317785939132,395.728731565975,94.9540472662194,78.5497701304353,161.19625625517,72.6915764190777,-50.2520553444444,24.7596766644444,56.6198546891642,58.3267133381977,53.5800412376928,57.5590959516602,61.4416769131977
1934,-15.5222222222222,-5.73111111111111,-1.48444444444444,9.55111111111111,16.2866666666667,19.2088888888889,21.1977777777778,19.6088888888889,12.38,7.17555555555556,-5.77111111111111,-12.1622222222222,-25.2644444444444,-17.4266666666667,-15.3311111111111,-3.64,2.21333333333333,5.64666666666667,7.91777777777778,6.10222222222222,0.913333333333333,-2.47333333333333,-13.5133333333333,-20.6222222222222,24.4222222222222,13.1555555555556,19.1333333333333,20.1555555555556,33.8222222222222,64,76.1555555555556,47.6444444444444,46.4666666666667,33.2,26.4,25.2,429.755555555556,74.8222222222222,73.1111111111111,187.8,106.066666666667,-0.4475,-17.7259259259259,1.26592592592593,13.2803703703704,-0.214814814814815,103.830023406805,1.29363620888906e-10,10.3947521092257,91.7230958045891,1.71217482730968,78.0959144650411,373.623889740882,74.6061474069696,56.0831443930374,182.634946996588,72.3393091161916,-45.5804852111111,22.1930475,57.8311218444974,59.3535463219454,51.9099963275319,58.699071139478,64.8833150928767
1935,-18.4844444444444,-4.77777777777778,-5.34666666666667,5.63777777777778,13.9555555555556,19.3511111111111,22.2355555555556,19.1555555555556,14.9111111111111,5.44222222222222,-8.64888888888889,-11.6044444444444,-28.04,-16.3377777777778,-18.5822222222222,-7.40222222222222,0.113333333333333,5.86222222222222,9.17555555555556,5.72444444444444,1.76666666666667,-5.18444444444444,-18.1644444444444,-20.0488888888889,33.4888888888889,14.4,33.1555555555556,20.4,41.4444444444444,65.8222222222222,89.2888888888889,54.1111111111111,31.5111111111111,32.4222222222222,32,23.1777777777778,471.222222222222,79.8444444444444,95,209.222222222222,95.9333333333333,-1.63712962962963,-18.3051851851852,-1.93740740740741,13.5840740740741,-1.6462962962963,98.3316148359313,6.28723775254157e-10,0.95640265976982,91.8100006568745,5.56521069800121,81.1326993856194,403.291041003309,79.6518193870491,67.4225936429696,203.500395997315,61.5167448402916,-45.3232990555556,20.7593100955556,56.3851280898355,59.4257377203709,51.2364784573306,59.115593323873,59.0989513363079
1936,-18.3688888888889,-17.8622222222222,-2.64444444444444,5.84444444444444,15.9088888888889,20.3244444444444,22.5288888888889,21.3111111111111,12.9311111111111,6.58,-4.02444444444444,-13.7822222222222,-27.0088888888889,-30.34,-15.44,-7.12444444444444,1.55777777777778,6.62888888888889,9.1,7.11555555555556,1.00222222222222,-3.30888888888889,-13.0066666666667,-23.0377777777778,25.8666666666667,17.9111111111111,26.5555555555556,17.6666666666667,36.5555555555556,85.2,72.6,52.0444444444444,48.3111111111111,27.9111111111111,25.3555555555556,31.6444444444444,467.622222222222,89.1555555555556,80.7777777777778,209.844444444444,101.577777777778,-1.87981481481481,-19.8362962962963,-0.316296296296296,14.5014814814815,0.0288888888888889,99.8272509862554,7.73899536602224e-12,5.98580884125583,91.893076636113,1.9483655088815,81.1174178015112,410.542408545377,89.0180188932997,60.9935709433424,205.925647463172,68.3106124963218,-44.9735812333333,24.0391673977778,56.4605460181931,57.9750242772852,51.9821567709314,58.1868083621313,62.5192789984369
1937,-15.9177777777778,-10.1288888888889,-1.94666666666667,7.00666666666667,15.48,21.1622222222222,22.2133333333333,20.3555555555556,15.9577777777778,7.52,-7.08444444444444,-15.1422222222222,-25.9755555555556,-23.2444444444444,-15.3377777777778,-4.72,1.27555555555556,6.66444444444444,8.85333333333333,6.46666666666667,1.74222222222222,-1.92666666666667,-16.3177777777778,-23.5777777777778,37.0888888888889,21.4888888888889,15.9111111111111,24.7333333333333,51.8444444444444,75.5555555555556,70.8222222222222,62.6666666666667,24.8444444444444,30.9111111111111,35.7111111111111,29.4222222222222,481,95.9333333333333,92.4888888888889,209.044444444444,91.4666666666667,-1.10925925925926,-19.8888888888889,0.292962962962963,14.2859259259259,-0.0181481481481482,101.592930105384,6.01329621991331e-12,4.26559358332115,91.8828886440709,5.44444787771588,84.5937763784429,426.573600869526,95.7535741089818,66.5230173382935,203.78237221947,68.4340825355021,-47.5812854333333,22.1253713155556,56.1039483370373,58.2974928392744,53.2192682757376,57.7415893147217,60.6699550607635
1938,-14.2244444444444,-12.56,0.568888888888889,7.81555555555556,15,19.3244444444444,22.7866666666667,20.3311111111111,20.0866666666667,9.46222222222222,-6.44,-11.1111111111111,-23.7466666666667,-24.3666666666667,-13.4577777777778,-5.49777777777778,1.11555555555556,6.38,8.6,6.13555555555556,4.21111111111111,-1.55111111111111,-14.9022222222222,-18.78,21.5111111111111,19.0444444444444,11.6444444444444,18,41.4444444444444,85.0666666666667,76.8,44.8888888888889,25.0666666666667,19.8888888888889,34.2444444444444,24,421.6,69.5111111111111,71.0888888888889,206.755555555556,79.2,-0.200833333333333,-16.2922222222222,0.924074074074074,13.9262962962963,1.81111111111111,122.38017539187,9.3110867328814e-10,3.31632584713694,91.8723182208375,27.1915313232248,96.2390975244288,382.404970992532,69.201054075555,50.2403726228444,202.100142717869,65.7388587368922,-43.6367154666667,21.3435745333333,56.3255420134084,62.3047206981507,51.5311662870632,58.0248180565464,59.2210081978434
1939,-13.7444444444444,-13.4444444444444,-4.14222222222222,8.60888888888889,14.8288888888889,19.0911111111111,22.2755555555556,21.4311111111111,13.0644444444444,2.61777777777778,-5.1,-7.63333333333333,-22.9466666666667,-26.0377777777778,-18.4977777777778,-5.24444444444444,1.61777777777778,4.86,8.59777777777778,6.31555555555556,1.57777777777778,-6.33333333333333,-14.16,-15.4866666666667,35.6,32.6888888888889,23.8444444444444,18.2,49.3111111111111,62.8888888888889,73.1555555555556,53.9777777777778,40.0444444444444,42.7111111111111,22.1777777777778,21.7555555555556,476.355555555556,79.1111111111111,91.3555555555556,190.022222222222,104.933333333333,-1.16185185185185,-13.8218518518519,-0.471481481481481,13.7618518518519,-1.38888888888889,101.555040111967,7.30023285601815e-08,6.22063978233296,90.9195901965442,4.41481009646204,77.6329320252577,402.332894117706,78.3392263482837,71.31921205632,184.559792417148,56.9418973827568,-39.9021507222222,21.7987358244444,56.5461019835206,62.9686553558319,50.7060058708292,56.4601039419103,63.012186685938
1940,-14.4666666666667,-8.03777777777778,-0.837777777777778,9.32888888888889,16.2511111111111,18.7955555555556,22.5088888888889,21.08,18.7444444444444,7.32666666666667,-9.81111111111111,-11.7933333333333,-24.82,-18.9933333333333,-13.5444444444444,-4.28,1.67111111111111,5.24444444444444,8.35333333333333,6.75777777777778,3.25777777777778,-2.57555555555556,-17.9066666666667,-19.7555555555556,12.2444444444444,17,24.0666666666667,24.2,50.1777777777778,76.1333333333333,54.9333333333333,33.1555555555556,30.5777777777778,30.8888888888889,43.5555555555556,24.4888888888889,421.422222222222,61.2222222222222,98.4444444444444,164.222222222222,105.022222222222,-0.312592592592593,-17.0640740740741,1.43148148148148,13.79,-0.160740740740741,118.592797599655,2.96257564993345e-10,6.14317458219625,91.6592551866943,20.7903677760444,87.9152832484565,370.259981341222,61.0311577299051,74.9462885287258,160.877524440507,80.8709811518893,-44.8980231555556,23.0213793222222,56.6452264927185,60.1464177579995,52.2786783309228,57.3493095594716,60.4490389597362
1941,-15.4133333333333,-6.71777777777778,0.175555555555556,10.1555555555556,13.6688888888889,20.4755555555556,23.54,20.0488888888889,10.8977777777778,5.28666666666667,-7.58222222222222,-10.5822222222222,-24.7311111111111,-18.3844444444444,-14.1333333333333,-4.02,1.76666666666667,6.89777777777778,9.44888888888889,6.63111111111111,0.1,-3.43111111111111,-15.84,-19.9266666666667,24.8666666666667,21.4666666666667,19.0888888888889,8.26666666666667,79.5333333333333,56.0444444444444,69.8,55.8222222222222,64.1555555555556,32.2888888888889,28.3777777777778,26.0222222222222,485.733333333333,76.9111111111111,106.888888888889,181.666666666667,124.822222222222,-0.486203703703704,-16.8603703703704,1.26888888888889,14.507037037037,-1.76148148148148,99.313508067932,2.34553195859806e-10,6.97432996844619,91.895775035238,0.443402998181484,77.7246968279982,424.229458472424,76.6373109360383,94.7967270760959,177.270449694719,80.0616277860443,-44.8169613444444,21.7326001644444,57.8878351568848,57.8471255670159,52.5962051927447,58.3983294246938,65.2670588228971
1942,-8.51111111111111,-6.78222222222222,-0.406666666666667,8.32666666666667,15.5577777777778,20.2377777777778,21.8844444444444,21.1288888888889,15.3933333333333,8.12666666666667,-9.27333333333333,-16.3866666666667,-16.9888888888889,-18.4155555555556,-13.3022222222222,-3.96444444444444,1.37555555555556,6.11333333333333,8.33333333333333,7.08222222222222,2.18666666666667,-2.01777777777778,-17.7844444444444,-24.9044444444444,18.4666666666667,22.5555555555556,24.1555555555556,35.1555555555556,46.1777777777778,76.5777777777778,74.3777777777778,58.3111111111111,42.8888888888889,30.0222222222222,30.0444444444444,24.1111111111111,482.844444444444,66.6888888888889,105.488888888889,209.266666666667,102.955555555556,-0.12462962962963,-18.0137037037037,1.26444444444444,14.13,-0.561481481481481,105.582637731094,1.29839315204475e-07,4.25838549553042,91.8442417021531,9.48001035196286,84.9194889451047,419.208082126035,66.0830553709277,73.2212484476004,204.638415956681,76.8663531269632,-42.1322140222222,23.9052444311111,57.6987119981378,60.799262833416,53.6845240110647,57.7189935839992,61.6221836831574
1943,-17.9822222222222,-6.32222222222222,-4.61555555555556,9.01555555555556,13.5733333333333,19.0888888888889,21.5155555555556,19.64,15.5777777777778,8.43777777777778,-2.60444444444444,-8.09777777777778,-27.5311111111111,-18.16,-18.04,-4.43555555555556,0.333333333333333,5.5,8.39111111111111,6.80666666666667,2.15555555555556,-1.46,-11.0511111111111,-17.5555555555556,24.8222222222222,26.6222222222222,28.1777777777778,22.1111111111111,47.3333333333333,75.9111111111111,80.4666666666667,70.8222222222222,28.1555555555556,31.4444444444444,20.9111111111111,21.4444444444444,478.222222222222,67.7111111111111,97.6222222222222,227.2,80.5111111111111,-0.325833333333333,-16.1366666666667,-0.694814814814815,13.4903703703704,1.84259259259259,101.931263372839,1.06683798863863e-08,0.958817963064764,91.557059808531,9.41538542879393,82.4187400305059,424.207859291345,67.4073618938986,71.7611855275701,221.243697226933,58.5794972748053,-43.7007750444444,23.7629734977778,57.1833350727481,57.4753144472087,52.0478046295729,59.4853753046415,62.5793248593876
1944,-9.85333333333333,-8.05333333333333,-2.93555555555556,9.25333333333333,16.1311111111111,18.7911111111111,21.4555555555556,19.8133333333333,14.4288888888889,8.17333333333333,-7.25333333333333,-9.44,-19.1066666666667,-19.0066666666667,-16.3622222222222,-3.83555555555556,2.21555555555556,6.49333333333333,8.52666666666667,6.95333333333333,2.48222222222222,-1.7,-13.8177777777778,-18.3044444444444,20.3111111111111,21.6888888888889,26.2666666666667,23.1111111111111,33.8222222222222,139.6,82.1333333333333,58.2444444444444,49,33.6888888888889,45.7333333333333,20.7777777777778,554.377777777778,61.8666666666667,83.2,279.977777777778,128.422222222222,0.21037037037037,-14.0748148148148,0.744444444444444,13.6722222222222,0.385555555555556,115.424049998101,2.17331593147076e-08,10.9658618924739,91.8731362135896,12.5850518507086,89.7310287836854,501.318223429932,61.2849036228112,63.1968380905825,275.076520230124,100.803140225708,-42.5829323888889,21.7713159088889,59.2105845264495,60.1682472018922,52.3519779961611,60.8784496636736,66.0656814828952
1945,-11.2533333333333,-7.41333333333333,0.133333333333333,0.866666666666667,14.4444444444444,18.9911111111111,21.0111111111111,21.7111111111111,12.9577777777778,7.49333333333333,-12.5688888888889,-14.4155555555556,-20.8177777777778,-18.6577777777778,-12.9755555555556,-9.92222222222222,0.833333333333333,6.43555555555556,8.28,7.07777777777778,1.63111111111111,-2.91777777777778,-20.0533333333333,-23.3022222222222,22.3111111111111,42.2666666666667,11.6666666666667,26.0222222222222,32.3111111111111,109.022222222222,68.6222222222222,26.6222222222222,44.6222222222222,20.3333333333333,26.9777777777778,27.4888888888889,458.266666666667,77.2888888888889,70,204.266666666667,91.9333333333333,-1.3512962962963,-17.9177777777778,-1.10333333333333,13.9177777777778,-2.24296296296296,99.2457922527094,2.10457007700243e-09,2.42512551089529,91.8768931931736,4.94377351348195,84.1009982161483,401.151479840862,76.9377098707563,40.3583593714234,201.495525743634,67.6576686314416,-45.1235701555556,23.3965171377778,58.3134936685533,58.3895889742479,53.9584958756616,59.3053988198873,63.9227579856756
1946,-14.5555555555556,-13.4377777777778,0.171111111111111,8.1,15.68,19.8488888888889,21.0911111111111,20.76,14.3288888888889,6.00666666666667,-7.27777777777778,-17.9777777777778,-23.2644444444444,-23.9466666666667,-13.2155555555556,-4.68666666666667,1.96888888888889,6.48222222222222,8.47111111111111,6.33555555555556,1.93555555555556,-3.80666666666667,-17.0955555555556,-25.9133333333333,26.4888888888889,22.3111111111111,15.3555555555556,14.9555555555556,35.2444444444444,46.6666666666667,99.4888888888889,42.9333333333333,40.8888888888889,18.8222222222222,16.4,38.9333333333333,418.488888888889,104.355555555556,65.5555555555556,189.088888888889,76.1111111111111,-1.41657407407407,-20.9337037037037,1.3362962962963,13.8314814814815,-0.984814814814815,107.740355916596,1.0886166609212e-10,8.53648884357521,91.881344991398,7.3225220811412,84.9939499487649,375.754609579959,104.134150831483,50.5821714144648,184.650041362377,53.0039936041075,-47.0223723888889,22.4038986044444,57.6622229562844,61.1764462362428,53.0792120290684,58.8173023630153,60.6844896859929
1947,-16.5822222222222,-13.4644444444444,-0.164444444444444,4.38444444444444,14.3,18.2266666666667,22.4488888888889,17.0466666666667,13.9533333333333,7.70444444444444,-4.73555555555556,-9.54666666666667,-26.6311111111111,-24.0822222222222,-12.9577777777778,-6.72222222222222,1.36888888888889,5.85555555555556,8.33777777777778,5.49333333333333,1.64222222222222,-2.64,-12.4844444444444,-17.8577777777778,31.3555555555556,35.6666666666667,19.2,34.7555555555556,35.5333333333333,70.1777777777778,62.3777777777778,64.8222222222222,37.3777777777778,16.8222222222222,30.9777777777778,36.8444444444444,475.911111111111,105.044444444444,89.4888888888889,197.377777777778,85.1777777777778,-1.12944444444444,-16.337037037037,0.0348148148148149,12.9014814814815,0.573333333333333,101.391765630082,2.39864516376917e-09,4.75307830393892,91.7626506250712,4.8760366996142,81.5405777238061,412.892331363361,104.586696992139,53.3978986591959,190.390378238309,65.5285037660128,-43.8181528888889,20.8536613466667,58.9585268563194,59.7824442733985,55.3782792295142,60.7683464031672,63.5208075804389
1948,-10.0777777777778,-12.9377777777778,-5.47777777777778,0.911111111111111,15.2333333333333,20.6866666666667,22.1822222222222,19.6511111111111,14.5711111111111,8.35777777777778,-6.45555555555556,-17.2644444444444,-19.4177777777778,-25.1866666666667,-19.4355555555556,-10.0933333333333,2.32,7.12,8.57333333333333,6.62888888888889,2.52666666666667,-3.01777777777778,-14.1088888888889,-26.5466666666667,22.3555555555556,29.4666666666667,28.6888888888889,39.8444444444444,45.4888888888889,76.8222222222222,71.6,39.2222222222222,33.0666666666667,18.9555555555556,32.9333333333333,23.5555555555556,462,69.4666666666667,114.022222222222,187.644444444444,84.9555555555555,-1.71907407407407,-19.5196296296296,-2.75703703703704,14.1403703703704,0.312222222222222,116.410031453561,7.56819153813735e-09,11.4611532090597,91.8954830508978,13.0533951859756,92.7667341538263,397.170731142611,69.0551264191492,72.3120317220286,184.042819393496,65.8495589642141,-44.0350478222222,23.0423316577778,57.0535757334316,57.0393099402247,52.74547173903,59.0886376353319,62.7299200980362
1949,-13.0955555555556,-14.8155555555556,0.291111111111111,8.88444444444444,13.1022222222222,17.58,20.9377777777778,20.78,15.88,4.39111111111111,-1.18888888888889,-16.8822222222222,-24.6177777777778,-27.2777777777778,-13.0955555555556,-3.38,0.631111111111111,5.64222222222222,8.19333333333333,7.03111111111111,3.37555555555556,-4.03555555555556,-9.11333333333333,-25.2888888888889,20.9777777777778,25.0222222222222,15.1111111111111,33.9111111111111,53.7555555555556,103.177777777778,94.8,59.2222222222222,60.3333333333333,35.9777777777778,24.0666666666667,30.6444444444444,557,82.2666666666667,102.777777777778,257.2,120.377777777778,-1.0862962962963,-20.3425925925926,1.07222222222222,13.3607407407407,1.55148148148148,115.218422952268,8.08356095803802e-12,1.80228426714417,91.6884303136099,21.7277083714934,88.2031990097508,482.078568689687,82.1388179384369,70.4034709400171,251.805337530051,83.3427623564774,-46.9833562555556,24.0060515177778,57.9518675218542,56.4167088462577,54.8329614760141,60.496208114533,65.2748196689879
1950,-20.2044444444444,-12.8111111111111,-1.58666666666667,4.06666666666667,15.1622222222222,22.3333333333333,22.02,17.7288888888889,16.8066666666667,4.21777777777778,-11.8533333333333,-13.7111111111111,-32.08,-25.3244444444444,-16.04,-7.49777777777778,1.27333333333333,7.42,8,4.85555555555556,2.42444444444444,-5.34222222222222,-20.3955555555556,-22.0111111111111,13.4444444444444,25.9111111111111,18.4222222222222,16.8,21.9555555555556,45.7333333333333,68,44.3555555555556,20.6888888888889,29.0666666666667,47.7555555555556,29.8666666666667,382,73.1777777777778,57.1777777777778,158.088888888889,97.5111111111111,-2.6062037037037,-20.6214814814815,-0.77037037037037,13.7262962962963,-2.35703703703704,108.312614272716,1.55415012264343e-11,4.43616748142149,91.8585065568636,12.0179402343186,90.259611836545,329.029823174061,73.094516349018,38.8031314619838,152.172327968342,68.8850283794961,-46.9322763444444,20.9790765777778,54.9937090087925,55.9948849518863,51.837718306095,57.5650578101989,60.105735757957
1951,-18.84,-10.88,-7.75333333333333,6.18,14.1466666666667,17.5533333333333,21.4533333333333,19.7977777777778,15.06,2.17111111111111,-6.76888888888889,-16.6133333333333,-27.3377777777778,-23.5111111111111,-20.2866666666667,-6.38,2.00888888888889,4.85333333333333,8.36444444444444,6.67777777777778,2.09111111111111,-6.77111111111111,-15.2222222222222,-26.1444444444444,16.1777777777778,28.6222222222222,26.2666666666667,16.8666666666667,63.6444444444444,56.5111111111111,65.0666666666667,54.0888888888889,25.8666666666667,33.2444444444444,28.3777777777778,17.1333333333333,431.866666666667,50.4444444444444,106.777777777778,175.666666666667,87.4888888888889,-2.7562962962963,-21.9488888888889,-2.01407407407407,13.1166666666667,-1.57333333333333,108.386439971825,1.63622693769272e-12,8.79894461425241,90.9911016302139,8.59639372680788,81.1985764796845,371.519846701354,50.3907129728417,87.2302539606032,170.832524852439,51.58291592267,-49.3871418,23.58933328,57.4441588729559,56.6683945727977,54.1967379308529,59.9678308822302,62.2496028156644
