"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-27.3,-50.4,-35.8,-28.1,-29,-28.4,NA,-35.4,-31.6,-35,-27.2,-38.3,-26.4,-26.5,-31.5,-32,-26,-32.1,-31,-26
1851,-26.2,-49.4,-34.4,-30.6,-30.2,-27.3,-34.6,-33,-32.9,-33.4,-24.1,-35.5,-25.3,-24.6,-31.2,-33.6,-29.9,-27.1,-33.6,-24.1
1852,-27.3,-48.3,-38.1,-30.6,-28.4,-26.3,-35.5,-35.5,-32.7,-36.4,-27.1,-30.9,-24.1,-27.1,-31.2,-31.5,-28.6,-29.1,-33.7,-24.1
1853,-26.8,-49.7,-33.2,-31.6,-31,-27.6,-36,-28.1,-33.1,-30.3,-28.9,-30,-22.9,-28.1,-32.2,-37,-30,-27.3,-32.2,-22.9
1854,-27,-40.1,-35.9,-30.9,-30.1,-27.3,-35.6,-32.4,-31.3,-34.7,-26.6,-36.6,-21.5,-25.3,-33,-34.2,-27.9,-31.2,-31.9,-21.5
1855,-25.4,-48.3,-32.4,-31.1,-30.5,-29.7,-36.4,-34.8,-29.7,-35.2,-27,-31.4,-19.9,-28.2,-32.4,-33.5,-31.2,-30.1,-35,-19.9
1856,-27,-41.9,-34,-30.8,-27.9,-25.8,-34.8,-34.1,-34.5,-36.4,-26.9,-36.7,-23.2,-26.4,-33.7,-34.9,-28,-27.3,-35.5,-23.2
1857,-27.4,-46.7,-35.2,-31.3,-30.6,-28.2,-32.1,-33.3,-33.4,-32.3,-27.3,-33.3,-22.6,-26.5,-31.1,-30.4,-28.9,-29.5,-35.2,-22.6
1858,-27.6,-46.3,-36,-30.9,-26.5,-30.5,-33.1,-37.2,-34.2,-35.8,-28.5,-31.3,-23.4,-29.6,-33,-32.9,-28,-29.9,-35.3,-23.4
1859,-28.1,-45.9,-35,-24.5,-29.9,-28.4,-34.2,-29.5,-33.7,-34.8,-27.5,-29.3,-25.5,-28,-30.8,-34,-26,-31.3,-32.1,-24.5
1860,-26.2,-45.4,-33,-31.5,-31.8,-27.7,-34.2,-32.3,-32.7,-37.8,-30.2,-32,-20.8,-24.7,-34.3,-33.8,-29.7,-31.7,-36,-20.8
1861,-27.4,-35.8,-36.8,-31.5,-32.2,-29.4,-35.4,-33.6,-31,-38.4,-27.1,-34.6,-22.1,-26.3,-31.1,-30.9,-29.7,-31.5,-31.8,-22.1
1862,-26.8,-43.6,-32.4,-27.6,-29.9,-27.1,-32.8,-34.5,-32.8,-34.2,-24.5,-34.1,-23,-25.1,-30.6,-33.9,-26.5,-31.5,-33.9,-23
1863,-27.2,-48.3,-33.7,-30.2,-26.7,-30.7,-36.3,-36.8,-30.3,-36.3,-29,-34.1,-23.6,-26.1,-33.6,-33.9,-29.3,-27.2,-31.6,-23.6
1864,-27.3,-46.4,-33.1,-31.2,-28,-30,-37.5,-36.4,-29.9,-34.9,-26.6,-33.5,-25.8,-28.9,-32.1,-35.4,-29.1,-31.2,-27.2,-25.8
1865,-26.6,-46.1,-33.2,-30.8,-27.2,-26,-34.4,-33.5,-30.2,-34.3,-27.6,-32.5,-23.9,-28.4,-34.1,-32.2,-26.8,-31.5,-32.8,-23.9
1866,-27.4,-50.8,-31.1,-30.4,-29.7,-28.1,-35.3,-32.9,-33.7,-38.9,-27.2,-37.4,-24,-27.2,-36.3,-31.3,-27.8,-30.3,-35.5,-24
1867,-27.6,-43.7,-30.9,-32.2,-27.8,-30.3,-32.8,-33.7,-35.1,-34.6,-26,-35.4,-24.9,-28.5,-33.6,-35.5,-29.5,-31.6,-34.1,-24.9
