"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1948,-0.920689655172414,-4.65689655172414,0.943103448275862,4.73448275862069,14.5275862068966,19.6448275862069,18.4534482758621,17.9706896551724,14.7655172413793,8.67758620689655,0.844827586206897,-7.64827586206897,-11.1362068965517,-17.2,-12.4258620689655,-7.37241379310345,0.651724137931034,4.84655172413793,5.73793103448276,5.67586206896552,1.60172413793103,-3.2051724137931,-7.7551724137931,-17.8,47.2413793103448,77.0172413793103,30.4655172413793,32.3793103448276,37.2931034482759,47.9310344827586,83.051724137931,106.293103448276,35.7931034482759,47.8793103448276,63.551724137931,45.051724137931,653.948275862069,137.344827586207,100.137931034483,237.275862068966,147.224137931034,1.20646551724138,-10.4922413793103,0.176436781609195,12.0548850574713,2.4882183908046,100.695730001812,2.34697152767541e-05,2.86943934355579,90.9940405267768,6.83222650827665,77.2625954328215,554.760400070133,130.631070613214,63.4103174590931,224.416286719988,104.440207457984,-37.2340991637931,21.7167181586207,56.8015021428145,57.111033820019,53.0144660447506,58.9394773886513,60.7579043341851
1949,-6.4448275862069,-6.09137931034483,3.40689655172414,8.81724137931034,15.0086206896552,15.4034482758621,18.6189655172414,18.2862068965517,17.198275862069,7.08103448275862,5.86724137931034,-8.03448275862069,-18.0275862068966,-19.101724137931,-9.48620689655172,-3.15344827586207,-0.141379310344828,2.12241379310345,4.76896551724138,4.34310344827586,1.5,-2.98620689655172,-3.86034482758621,-16.6396551724138,54.9137931034483,51.7931034482759,18.5862068965517,26.3448275862069,27.5172413793103,38.4655172413793,53.9827586206897,62.9310344827586,19.3965517241379,46.3448275862069,65.8275862068966,77.4310344827586,543.534482758621,209.775862068966,72.448275862069,155.379310344828,131.568965517241,1.18563218390805,-12.3034482758621,2.40862068965517,10.5905172413793,4.13333333333333,82.0491616359491,2.77352757563015e-08,0.936385235375263,74.7670758530662,6.34570049801182,58.4266491725905,453.457590263662,206.920598543979,47.1987349162917,141.766355461681,82.6792432289243,-41.3462003189655,20.208985212069,56.2540326878714,58.7363558471714,54.0729569446195,57.327169453708,60.1853146783021
1950,-20.2879310344828,-0.0913793103448276,1.69655172413793,5.80344827586207,11.301724137931,19.751724137931,19.8103448275862,18.9155172413793,17.6586206896552,6.53620689655172,-3.93448275862069,-2.1,-31.3568965517241,-11.2827586206897,-10.5206896551724,-5.41551724137931,-1.6948275862069,3.68793103448276,4.94137931034483,4.45,1.51551724137931,-3.68275862068965,-12.0327586206897,-10.9189655172414,46.8448275862069,48.051724137931,27.9827586206897,31.948275862069,33.3448275862069,33.8275862068966,38.8103448275862,51.7586206896552,15.6896551724138,69.8620689655172,109.551724137931,69.2931034482759,576.965517241379,185.431034482759,93.2758620689655,124.396551724138,195.103448275862,0.114583333333333,-12.9471264367816,0.195114942528736,11.9261494252874,1.01005747126437,91.2345149938719,1.90541421150894e-05,0.0832115718243638,85.2291541043453,5.92210794332066,70.8827905319306,464.904009910486,177.686765022589,50.497694412264,115.101666985299,140.613303875731,-39.735632887931,23.7977561793103,56.3632290815976,58.1936133858933,56.1548061175704,53.9274178047408,59.8496122610583
1951,-7.71034482758621,-2.71034482758621,-2.4,9.53448275862069,13.5448275862069,18.1534482758621,21.5862068965517,19.3051724137931,16.7896551724138,4.96551724137931,0.731034482758621,-8.27068965517241,-18.4413793103448,-14.8741379310345,-13.6413793103448,-5.36034482758621,0.5,2.81724137931035,6.1948275862069,4.15689655172414,0.993103448275862,-3.59310344827586,-8.47241379310345,-17.1379310344828,50.9137931034483,41.6034482758621,36.5,12.0862068965517,45.0862068965517,10.7586206896552,39.2413793103448,31.948275862069,32.8448275862069,83.1206896551724,51.6724137931034,86.7413793103448,522.51724137931,224.396551724138,93.6724137931034,81.948275862069,167.637931034483,0.694181034482759,-12.8281609195402,0.362931034482759,12.035632183908,1.90229885057471,86.6490702446558,3.7868514706221e-08,2.14203888194183,80.6228566171734,3.8841734918052,62.3770686686247,428.348055641161,221.722407267815,76.199419907697,76.3965689562508,98.984557467583,-42.0307718189655,18.2884314465517,55.8654396782342,58.8775058579459,53.7166232362409,53.529096067234,60.8724644438043
1952,-7.46724137931034,-1.38965517241379,1.68965517241379,7.64827586206897,14.0120689655172,14.6551724137931,20.4568965517241,20.5965517241379,16.8362068965517,12.3862068965517,0.910344827586207,-1.71034482758621,-18.1706896551724,-13.0879310344828,-10.1327586206897,-4.32931034482759,-0.594827586206897,2.91206896551724,4.61896551724138,5.07931034482759,2.47931034482759,-0.889655172413793,-7.90172413793103,-9.78275862068966,65.2586206896552,45.1034482758621,37.0344827586207,29.551724137931,21.1206896551724,81.2413793103448,23.8793103448276,23.3448275862069,30.2068965517241,15.1379310344828,36.2068965517241,49.2758620689655,457.362068965517,163.810344827586,87.7068965517241,128.465517241379,81.551724137931,2.03433908045977,-8.10402298850575,1.38218390804598,11.3864942528736,3.97011494252874,95.761221750624,2.98353043585963e-05,0.454350851674859,81.0124946463779,14.2943546684056,72.1005020693996,400.784066177415,155.283149975437,56.5082455268081,122.01527051229,68.6979683707998,-37.180141362069,22.2886259896552,56.9405672939025,62.4530992882066,55.0101709856803,55.9202933333059,58.9191452880205
1953,-5.92586206896552,0.932758620689655,3.41379310344828,7.11379310344828,14.3396551724138,15.2551724137931,19.0879310344828,18.5551724137931,15.6,10.3103448275862,3.64310344827586,-0.256896551724138,-15.001724137931,-10.0534482758621,-7.72413793103448,-5.25689655172414,-0.356896551724138,3.73793103448276,5.39655172413793,5.20172413793103,1.66724137931034,-0.927586206896552,-4.56379310344828,-9.4051724137931,125.120689655172,25.5689655172414,30,28.2068965517241,28.9655172413793,82.5,43.5,50.4310344827586,36.0689655172414,47.9655172413793,60.8965517241379,52.1034482758621,611.327586206897,229.327586206897,87.1724137931034,176.431034482759,144.931034482759,2.6992816091954,-6.70862068965517,1.92155172413793,11.2057471264368,4.2882183908046,94.9188514931048,5.66675527055584e-05,0.994830911098607,85.9597655587634,7.96414503161723,71.4234991365479,517.984481908467,212.469581447353,54.1962977423215,167.849452273505,106.807455499896,-35.9192991465517,20.5514060896552,59.5254774962755,62.234101998478,55.6072573065199,59.8678158506392,62.4335938253495
1954,-10.5413793103448,0.470689655172414,1.24655172413793,2.21206896551724,13.2862068965517,14.6603448275862,17.2655172413793,16.7103448275862,13.3034482758621,7.65862068965517,4.9051724137931,-1.0448275862069,-20.4620689655172,-8.82758620689655,-11.8155172413793,-8.33620689655172,-0.624137931034483,2.18793103448276,3.76551724137931,5.63620689655172,2.73275862068966,-2.68620689655172,-2.62758620689655,-9.6948275862069,60.9827586206897,64.4655172413793,33.1896551724138,35.9827586206897,34.6551724137931,65.5172413793103,49.5172413793103,111.51724137931,58.8103448275862,40.1379310344828,52.0172413793103,55.3965517241379,662.189655172414,171.775862068966,103.827586206897,226.551724137931,150.965517241379,1.22420977011494,-8.74712643678161,-0.67183908045977,10.0376436781609,3.88103448275862,91.7059681390444,2.40620137707338e-05,0.42693966277972,75.2060791728962,16.0725931986452,68.6131799742281,536.406940069521,162.336666118482,60.8852591522015,208.727082654572,96.31074881398,-37.8225860862069,25.0169096844828,60.9190258224893,61.6729748344296,54.43565180487,60.9267823556408,67.178821804071
1955,-3.22413793103448,-2.97068965517241,-2.65689655172414,5.48620689655172,10.0793103448276,15.9913793103448,18.4172413793103,17.501724137931,15.3344827586207,7.58620689655172,-7.51206896551724,-10.4551724137931,-12.0206896551724,-13.7844827586207,-14.001724137931,-5.68103448275862,-1.85689655172414,2.43448275862069,5.23620689655172,3.52241379310345,0.510344827586207,-2.7551724137931,-15.7689655172414,-18.848275862069,47.4310344827586,35.0689655172414,43.2241379310345,17.1551724137931,38.3448275862069,72.4827586206897,70.9827586206897,25.3793103448276,21.3965517241379,56.7931034482759,90.3620689655172,53.2758620689655,571.896551724138,153.98275862069,98.7241379310345,168.844827586207,168.551724137931,-0.393175287356322,-12.3086206896552,-1.43850574712644,10.5172413793103,-0.434195402298851,77.1282420313053,1.00002371465678e-05,0.0610982178646745,74.9614151433271,2.10571556028665,55.2607765434369,481.427931223687,148.450512717302,67.0214625770623,158.170969965659,126.269693224594,-38.102978612069,18.1087088810345,58.9189798310963,62.7177231117839,57.3521219178545,57.6475983541162,60.298841852784
1956,-8.49310344827586,-5.45172413793103,1.25344827586207,8.5,15.5344827586207,14.8293103448276,21.0706896551724,19.5913793103448,15.6310344827586,6.32586206896552,1.22586206896552,-2.26724137931034,-18.9844827586207,-17.801724137931,-11.2844827586207,-5.00344827586207,-1.18275862068966,2.88620689655172,5.19655172413793,5.22586206896552,1.17413793103448,-3.86551724137931,-8.27758620689655,-12.2362068965517,43.448275862069,49.0172413793103,39.4310344827586,17.8793103448276,20.8448275862069,80.0344827586207,40.7586206896552,48.1206896551724,29.7758620689655,47.7586206896552,47.3275862068966,91.8448275862069,556.241379310345,227.137931034483,78.1551724137931,168.913793103448,124.862068965517,0.983189655172414,-9.41408045977012,1.30287356321839,11.4666666666667,2.03563218390805,84.7780749868333,2.50023785502375e-06,0.288709487550388,80.4352528637304,4.05411130087906,62.6716619759993,475.496240784891,219.320833011474,54.4475447260145,159.724519448409,81.6214130837659,-38.8751370517241,22.076811162069,55.405188225902,57.4940922611318,50.6983914688412,56.7128557068302,60.0120759015346
1957,-11.5206896551724,-4.05344827586207,2.65,7.25,15.8586206896552,15.8172413793103,16.7086206896552,16.4948275862069,17.8327586206897,6.16034482758621,2.21379310344828,-1.56034482758621,-23.1344827586207,-17.7672413793103,-9.07931034482759,-3.92758620689655,0.882758620689655,3.58620689655172,4.35,3.97241379310345,2.27758620689655,-4.37068965517241,-6.23275862068965,-10.2086206896552,54.8793103448276,48.7586206896552,21.8620689655172,30.5344827586207,37.2068965517241,58.7241379310345,58.4310344827586,65,25.2758620689655,45.3448275862069,56.1724137931034,82.051724137931,584.241379310345,218.98275862069,89.6034482758621,182.155172413793,126.793103448276,1.00833333333333,-9.69885057471264,2.27241379310345,10.1548850574713,2.9801724137931,100.288573568506,2.18152530930475e-05,4.3065315453592,82.8935173507984,13.0885136784019,73.0250161233474,490.964991022983,207.929520092941,59.9748609637527,168.797175663033,82.4721638659557,-38.832366887931,20.9625553913793,57.5324878098847,59.2432447126997,56.1275797708463,60.8670069111645,60.3321932110546
1958,-0.151724137931034,-1.63620689655172,1.86034482758621,7.83620689655172,17.1362068965517,20.7413793103448,23.4051724137931,20.0827586206897,13.5103448275862,9.44827586206897,-1.20172413793103,-2.27586206896552,-8.29827586206897,-10.1620689655172,-9.83275862068965,-4.77586206896552,0.441379310344828,5.81034482758621,6.7,5.12586206896552,1.52413793103448,-1.59310344827586,-10.4413793103448,-10.4948275862069,59,51.7586206896552,39.3965517241379,27.8275862068966,17.3793103448276,49.8965517241379,12.7758620689655,32.8275862068966,54.9827586206897,45.8103448275862,36.9827586206897,72.1896551724138,500.827586206897,203.379310344828,84.6034482758621,95.5,137.775862068966,3.0316091954023,-5.66522988505747,2.11091954022989,13.6442528735632,1.87442528735632,100.048486657942,0.000310914311668347,1.70726718176174,91.666537035362,6.67420159349137,79.8233409032262,413.277674758873,181.647048315316,57.7102617794983,91.660119629226,101.036592609969,-32.600236637931,18.1927711275862,58.5226164778765,65.9885484416085,53.0159089915595,53.4877275748589,61.8856166737248
1959,-5.79827586206897,-3.35,3.40344827586207,8.55344827586207,11.8206896551724,15.9810344827586,19.9706896551724,15.5862068965517,12.1465517241379,7.19655172413793,-1.58620689655172,0.00172413793103449,-15.4965517241379,-15.348275862069,-6.97068965517241,-4.75172413793103,-0.772413793103448,3.22413793103448,4.69655172413793,3.86379310344828,2.55172413793103,-1.92586206896552,-10.9155172413793,-8.75862068965517,65.448275862069,36.3965517241379,20.7758620689655,33.4137931034483,35.6551724137931,55.0172413793103,30.5344827586207,71.448275862069,74.4655172413793,59.8103448275862,86.1551724137931,44.2586206896552,613.379310344828,153.965517241379,89.8448275862069,157,220.431034482759,1.38843390804598,-6.46810344827586,1.88045977011494,10.5537356321839,1.24454022988506,95.7134818139746,8.49449645131503e-05,0.300674203236859,81.2617479245232,14.15101611309,71.30610334679,505.018875723754,141.119425150975,50.0824491777117,144.021651140811,173.275173152348,-35.6003005431035,18.7830119344828,60.0213994958934,62.4551955427594,57.5706227199537,58.6388069458364,65.8529180894809
1960,-4.98103448275862,-0.463793103448276,3.03620689655172,9.18275862068966,11.1568965517241,15.4103448275862,21.8620689655172,17.9448275862069,15.6931034482759,9.15862068965517,0.331034482758621,-2.87931034482759,-15.0327586206897,-11.751724137931,-9.28275862068966,-3.60689655172414,-0.960344827586207,3.07241379310345,5.48620689655172,4.32586206896552,0.505172413793103,-0.501724137931035,-8.45,-11.0706896551724,29.0172413793103,28.8448275862069,23.6551724137931,20.8448275862069,61.8965517241379,49.3965517241379,9.5,71.6551724137931,25.2413793103448,52.6724137931034,45.448275862069,45.8620689655172,464.034482758621,120.741379310345,106.396551724138,130.551724137931,123.362068965517,2.0076867816092,-7.98563218390805,1.58764367816092,11.3502873563218,2.78936781609195,83.3475462042405,7.58313065834317e-06,0.168667377192242,81.4351477146873,1.74370970297504,60.3217731185126,383.500571854037,114.288499064713,70.7601004629723,119.578148799917,94.3238646714024,-36.95958125,18.726663062069,58.3745049206698,62.9291031970991,56.3040830890299,56.5681317750358,61.3444345135256
1961,-1.87241379310345,0.303448275862069,3.66206896551724,8.03448275862069,14.2913793103448,19.6396551724138,22.3741379310345,23.0327586206897,13.0620689655172,7.28275862068966,-1.91034482758621,-4.82931034482759,-11.1258620689655,-9.46379310344828,-8.40862068965517,-3.86724137931034,0.574137931034483,3.96896551724138,6.14827586206897,6.03103448275862,-0.543103448275862,-2.6551724137931,-11.4034482758621,-14.8362068965517,53.0862068965517,56.7931034482759,25.7068965517241,18.8620689655172,46.4310344827586,28.0344827586207,36.5172413793103,25.0172413793103,51.0344827586207,73.3275862068966,64.7931034482759,65,544.603448275862,183.086206896552,91,89.5689655172414,189.155172413793,2.39540229885057,-8.72155172413793,2.38103448275862,13.5324712643678,0.638793103448276,90.0701846116266,2.48986348530641e-05,2.35498294693015,87.3462949389327,0.368659893087395,61.0348661551281,441.793078115213,173.866838079307,68.8898003996723,85.8087771144257,124.094776856366,-36.4136122672414,21.6774438724138,57.1146676218885,59.1924840125472,56.323193385421,51.4793393113651,60.5107680673042
1962,-3.36206896551724,-2.0551724137931,0.786206896551724,8.75172413793103,11.2603448275862,15.6258620689655,19.9068965517241,17.5413793103448,16.0551724137931,9.17241379310345,3.15344827586207,-0.491379310344828,-13.948275862069,-13.948275862069,-12.6396551724138,-3.29310344827586,-1.02413793103448,2.26896551724138,4.63793103448276,5.39137931034483,0.86551724137931,-0.758620689655172,-5.34827586206897,-8.78793103448276,97.7758620689655,28.6896551724138,19.1724137931034,30.2586206896552,44.8275862068966,46.7241379310345,57.1724137931034,66.1206896551724,24.448275862069,74.7758620689655,66.6896551724138,72.6034482758621,629.258620689655,242.98275862069,94.2586206896552,170.01724137931,165.913793103448,2.07334770114943,-5.97816091954023,0.640229885057471,10.8954022988506,3.8566091954023,80.651315868305,9.24143935307354e-05,0.291624083040816,76.6648866094727,3.69475039959322,55.4281978555818,520.849469769506,220.803650769595,58.4112051365437,158.023642749259,120.586940433212,-35.0573020431034,21.5959145775862,58.2350623981246,62.6928277173474,55.1038836317561,57.764308194329,62.0779712210932
1963,-3.76379310344828,4.38620689655172,3.42758620689655,7.87758620689655,13.6534482758621,16.198275862069,18.2275862068966,20.6741379310345,16.5448275862069,9.01724137931035,-0.23448275862069,-2.30862068965517,-14.7810344827586,-6.13965517241379,-7.20689655172414,-3.83103448275862,-1.16034482758621,2.62586206896552,5.63448275862069,6.23793103448276,5.06206896551724,-0.579310344827586,-8.92931034482759,-11.2224137931034,22.4827586206897,49.6034482758621,30.4655172413793,31.8103448275862,17.4137931034483,39.448275862069,70.5689655172414,44.7241379310345,48.2931034482759,52.1724137931034,58.2758620689655,69.8275862068966,535.086206896552,162.137931034483,79.6896551724138,154.741379310345,158.741379310345,2.89209770114943,-7.60114942528736,2.12672413793103,11.5997126436782,3.4801724137931,107.27348068094,7.07969598996518e-06,0.255289983105961,78.9790213039177,28.0355679138132,82.6885303651996,453.452302744689,153.554369439259,47.5835777055504,146.726979986778,131.169863945365,-37.0201213534483,22.3461583258621,59.8753089818045,60.1165928407818,56.8978601322708,58.0796511346109,65.1607096473484
1964,-3.06724137931035,2.34137931034483,0.953448275862069,5.96034482758621,11.8396551724138,15.6293103448276,18.0155172413793,16.5258620689655,12.6620689655172,9.97931034482759,-1.96034482758621,-10.2706896551724,-11.901724137931,-8.74655172413793,-10.3275862068966,-4.72068965517241,-1.03965517241379,3.98965517241379,5.46206896551724,4.35862068965517,1.03793103448276,-1.60172413793103,-9.9448275862069,-19.8051724137931,60.9137931034483,36.7586206896552,37.948275862069,27.8793103448276,37.551724137931,87.8275862068966,66.3793103448276,43.2413793103448,74.8793103448276,45.4137931034483,57.6724137931034,46.7586206896552,623.224137931035,154.431034482759,103.379310344828,197.448275862069,177.965517241379,1.05704022988506,-12.5201149425287,0.444252873563218,10.6635057471264,1.69540229885057,90.2175990668302,7.58059415479507e-06,0.211791888071795,86.6653021177417,3.34017773560062,69.0966796958302,523.189366893542,147.422810697597,67.3026610316149,188.073145692297,133.235059833064,-38.21838875,19.7342899017241,60.5977180024153,59.6355032248945,58.0453732498343,61.7472070101932,63.1928092976913
1965,-5.69655172413793,-0.851724137931035,1.93620689655172,7.62068965517241,12.4155172413793,17.5103448275862,21.0172413793103,20.3448275862069,14.5344827586207,9.40689655172414,-0.536206896551724,-4.81206896551724,-15.0827586206897,-11.9793103448276,-12.5896551724138,-3.85172413793103,-1.2448275862069,1.73965517241379,6.19137931034483,6.43965517241379,0.31551724137931,-0.618965517241379,-8.32068965517241,-13.0086206896552,86.9137931034483,60.3448275862069,12.6724137931034,39.551724137931,24.7068965517241,17.1206896551724,62.7241379310345,57.0172413793103,31.5689655172414,73.2068965517241,40.8448275862069,56.2413793103448,562.913793103448,199.396551724138,76.9310344827586,136.862068965517,145.620689655172,1.70330459770115,-9.40344827586207,0.714367816091954,12.207183908046,2.46350574712644,75.5313525906482,1.11117400672957e-06,0.209765017232897,73.7245159698227,1.5970527770077,51.8656525078149,465.236015904038,191.507815859922,36.0829527982233,129.48280605282,104.193486121239,-38.2068484741379,22.3411269741379,57.758390363147,63.3678127816131,53.2826959686811,54.764991164941,62.900243555129
1966,-8.47586206896552,0.136206896551724,3.65344827586207,7.44310344827586,12.9448275862069,15.2275862068966,19.1931034482759,18.2827586206897,16.0603448275862,7.75172413793103,-1.18448275862069,-2.97586206896552,-17.8810344827586,-10.3689655172414,-8.58793103448276,-5.33620689655172,-0.35,2.51379310344828,5.64655172413793,4.99137931034483,2.73620689655172,-2.4551724137931,-9.33620689655172,-11.3137931034483,93.5172413793103,30.1551724137931,32.5344827586207,33.7758620689655,30.0172413793103,50.2413793103448,58.4827586206897,44.6896551724138,38.0172413793103,63.0344827586207,71.2068965517241,65.2931034482759,610.965517241379,224.103448275862,96.3275862068966,153.413793103448,172.258620689655,1.59647988505747,-9.15603448275862,1.62787356321839,10.9758620689655,2.26206896551724,96.2747448507378,8.89678001053177e-06,0.795511124720854,79.3890210525624,16.0901425113625,70.546238345251,509.790153736185,214.967276417585,58.3183122602048,144.532165991281,125.312670184991,-38.0944933017241,20.5318493206897,59.3853776003692,63.0518630691049,55.1872351690505,58.8596415012301,62.8127420935574
1967,-3.80689655172414,1.61896551724138,-0.325862068965517,6.53103448275862,12.2931034482759,20.4051724137931,19.1965517241379,22.7293103448276,17.1551724137931,7.46034482758621,1.63103448275862,-3.59655172413793,-13.0034482758621,-9.08793103448276,-11.7362068965517,-6.15862068965517,-0.570689655172414,3.91206896551724,5.26724137931035,5.98793103448276,3.41896551724138,-0.905172413793103,-6.47068965517241,-13.3913793103448,77.3103448275862,44.8793103448276,33.5344827586207,21.7241379310345,33.6034482758621,16.9137931034483,41.7413793103448,22.4137931034483,38.551724137931,108.51724137931,36.8448275862069,79.4655172413793,555.5,236.241379310345,88.8620689655172,81.0689655172414,183.913793103448,2.43972701149425,-8.46436781609195,0.00545977011494253,12.9163793103448,3.71494252873563,108.3414527877,7.20639973808494e-06,0.591077317931502,87.1728471643367,20.5773050386762,83.0973195500871,453.663036475325,224.862148873548,60.0398842858642,76.9443476038808,127.878411531995,-37.3947032241379,22.481767737931,58.3173774652882,59.9547258107118,55.4994632431638,52.8297078936757,65.3369001206936
1968,-4.32068965517241,0.970689655172414,4.33103448275862,5.53620689655172,12.848275862069,15.2327586206897,20.0568965517241,16.9620689655172,13.7396551724138,7.45172413793103,1.58620689655172,-8.92068965517241,-14.1844827586207,-11.6068965517241,-5.84137931034483,-4.79137931034483,-0.760344827586207,2.37931034482759,5.67758620689655,4.83275862068966,2.15689655172414,-1.86724137931034,-7.3,-17.9172413793103,91.551724137931,39.5862068965517,38.5344827586207,37.9137931034483,40.7586206896552,36.3793103448276,43.5862068965517,54.948275862069,45.051724137931,70.051724137931,62.1379310344828,76.5,637,244.551724137931,117.206896551724,134.913793103448,177.241379310345,1.51048850574713,-12.0301724137931,1.88706896551724,10.8568965517241,2.62787356321839,89.8596261127918,1.13193151476312e-06,0.321463457889163,77.5512402574137,11.9868938149463,66.5801909131003,522.465817363988,237.35687592075,69.2160603252093,125.511603406014,128.066713592831,-39.5578274482759,20.3254558568966,60.159901617712,59.9135698173496,59.9139526237104,59.0167155506731,64.9296165727601
1969,-16.0310344827586,-1.37758620689655,4.46551724137931,8.56724137931034,15.2586206896552,21.4344827586207,18.8293103448276,17.0379310344828,13.8844827586207,8.24827586206897,4.04137931034483,-0.212068965517241,-26.1913793103448,-15.4224137931034,-9.16206896551724,-2.70172413793103,0.175862068965517,6.11551724137931,5.11379310344828,4.3448275862069,3.16206896551724,-2.66379310344828,-3.53103448275862,-7.96379310344828,43.3103448275862,35.5,23.0862068965517,46.5344827586207,19.8965517241379,65.551724137931,32.6896551724138,57.551724137931,77.9310344827586,45.5,43.5344827586207,44.2586206896552,535.344827586207,131.827586206897,89.5172413793103,155.793103448276,166.965517241379,1.89260057471264,-9.76235632183908,2.76724137931034,12.1459770114943,3.85689655172414,111.277641465512,0.000171375185615947,1.67180449611099,90.564907591789,19.0408429585813,88.6530796460483,432.222372670144,120.711604861238,55.4019443270193,146.560832592041,113.14310873724,-37.3011326293103,22.2698082327586,58.340456188968,63.2323040770985,54.3807779758223,57.2795199244387,66.2732629753316
1970,-6.99827586206897,2.37586206896552,3.67931034482759,6.98103448275862,11.8896551724138,19.2275862068966,19.7913793103448,20.198275862069,12.8603448275862,8.60344827586207,-2.11206896551724,-6.6448275862069,-16.1155172413793,-9.20862068965517,-8.29655172413793,-4.89137931034483,-0.329310344827586,3.84655172413793,5.29310344827586,4.91379310344828,0.677586206896552,-2.68620689655172,-10.648275862069,-17.1206896551724,41.6724137931034,20.7241379310345,22.7586206896552,27.9827586206897,40.0172413793103,19.0862068965517,39.0862068965517,20,44.2413793103448,30.3620689655172,68.6034482758621,59.7586206896552,434.293103448276,161.189655172414,90.7586206896552,78.1724137931034,143.206896551724,1.47025862068966,-11.7741379310345,1.50545977011494,12.2117816091954,1.11580459770115,89.6348271027426,1.88412222214038e-07,0.705435719325559,85.7712671249756,3.15787705787337,65.652269207145,358.114686412756,158.356556244913,55.8165265902704,73.694147880545,110.35237290825,-40.9814300172414,20.6729142241379,57.7186424317869,57.258360099896,57.4452213545563,54.2661834400231,61.9062909901153
1971,-5.78103448275862,-0.789655172413793,1.06034482758621,8.25,14.2758620689655,15.6862068965517,21.8068965517241,20.6724137931034,12.6431034482759,7.70172413793103,1.30862068965517,-9.05689655172414,-15.3534482758621,-12.1827586206897,-11.148275862069,-4.51896551724138,-0.675862068965517,3.5551724137931,5.78275862068966,6.16551724137931,0.706896551724138,-3.29310344827586,-6.57413793103448,-19.5086206896552,117.379310344828,45.8275862068966,40.3793103448276,13.4655172413793,22.9827586206897,55.0172413793103,43.448275862069,43.1724137931034,43.9137931034483,50.3275862068966,60.4310344827586,96.2758620689655,632.620689655172,309.931034482759,76.8275862068966,141.637931034483,154.672413793103,1.2805316091954,-13.0442528735632,1.20718390804598,12.2781609195402,2.08218390804598,87.8218897446903,4.22783067499432e-07,0.936673128227945,83.9438795128859,2.94132432693199,64.5852571988259,549.912222119208,303.129533011678,58.8671582721677,135.410799781705,103.875389877608,-40.6577781465517,23.5393126758621,57.3998542251397,56.2543807749319,53.2968667626624,56.5823121816148,63.6462563888683
1972,-9.78965517241379,-4.23275862068965,4.28965517241379,5.52241379310345,15.0758620689655,15.8,19.1551724137931,20.1293103448276,11.8603448275862,8.28620689655172,1.52586206896552,-5.53448275862069,-20.6103448275862,-14.8,-7.63448275862069,-5.75,-0.5,3.45,5.06896551724138,5.51034482758621,0.162068965517241,-3.95344827586207,-5.97068965517241,-15.7379310344828,70.7068965517241,74.7413793103448,42.0344827586207,26.5862068965517,18.6379310344828,71.7413793103448,44.7413793103448,26.3793103448276,47.4655172413793,49.1896551724138,43.8275862068966,61.8103448275862,577.862068965517,194.327586206897,87.2586206896552,142.862068965517,140.48275862069,0.888433908045977,-12.1574712643678,1.83390804597701,11.5189655172414,1.98505747126437,85.7401002823217,3.39996793657701e-08,1.03712557726573,83.127766604142,1.57520688942402,61.4468604568193,482.572349049515,191.719168863403,56.4892623494378,136.363780643026,85.128238670146,-41.7826034224138,23.1765663758621,57.7696240253333,55.6072101845748,55.0293245022089,57.6993530851246,63.0171144990128
1973,-4.36551724137931,-0.932758620689655,3.57241379310345,8.1948275862069,13.3637931034483,15.1465517241379,19.1637931034483,18.6448275862069,14.451724137931,6.9051724137931,-6.22413793103448,-2.46034482758621,-15.0189655172414,-12.8224137931034,-7.66896551724138,-4.41724137931034,0.00517241379310345,2.05689655172414,4.37931034482759,3.85172413793103,1.46724137931034,-2.59310344827586,-13.7741379310345,-10.7155172413793,61.2068965517241,30.9310344827586,31.3793103448276,26.3103448275862,24,39.051724137931,31.4310344827586,29.6379310344828,47.4655172413793,65.6206896551724,72.9310344827586,48.5344827586207,508.5,158.275862068966,81.6896551724138,100.120689655172,186.01724137931,1.25876436781609,-7.62270114942529,2.175,10.5405172413793,0.0387931034482759,82.7704159242137,1.11835200742294e-05,1.30044722916331,72.8790428106653,8.59091083448206,56.6545060988752,411.031390948444,149.437639725875,53.6742173246682,90.9049668285739,132.632349150197,-36.885895137931,18.9676032862069,58.6310863591463,62.2305754638118,56.7310338833672,55.9529464813627,63.9979437662007
