"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,148.2,47.8,69,136,123.1,148.3,134.4,87.9,111.2,133,124,134.3,178.3,174.1,129.9,138,103,133.2,138.7,178.3
2016,150.4,49.6,97.4,135.6,129.4,141.3,118.1,100.3,121.7,153.4,130.8,122.5,156.6,155.8,138.1,133.9,130.4,145.4,125.4,156.6
2017,142.2,38.2,99.7,123.6,129.6,135.4,123.8,95.8,113.3,138.9,128.1,150,153.3,177.3,114.6,129.6,127.6,149.6,144.1,177.3
2018,158.5,75.4,76.9,124.9,142.8,140.2,128.2,95.4,118,147.8,129.5,153.5,165.9,165.8,137.4,133.6,122.6,153.3,143.6,165.9
2019,142.2,55.2,90.1,125.2,130.2,144.5,122.7,100.9,124.2,129.3,122.9,138.6,177,164.8,125,133,137,143.5,139.7,177
2020,151.5,60.2,88.2,129,128.2,143.3,122.7,105,118.5,125.7,123.4,139.4,169.1,172.1,124.1,128.9,127.5,146.5,148.4,172.1
2021,152.7,79.6,85.3,134.8,150.6,144.8,120.5,97.3,114.4,144,137.7,139.4,164.4,169,123.4,124.6,131,152.3,140.1,169
2022,144.9,63.8,68.4,132.7,132.8,141.8,110.4,108.1,124.9,135.5,143.5,133.4,164.2,171.3,123.1,139.5,99.1,153,148.4,171.3
2023,156.5,72,83.8,147.5,134.7,133.6,120.1,83.2,120.4,148.4,139.3,139,164.2,157.8,125.7,140.9,119.2,144.5,133.7,164.2
2024,149.2,69.1,65,134.6,132.6,141.3,110.2,85.1,124.8,125.8,158.7,150.8,193.4,170.7,125,144.6,123.2,131.1,144.3,193.4
2025,147.1,76.9,64.3,130.1,135.2,145.8,123.5,121.2,121.7,161,148.7,146.7,170.8,182.5,112.2,135.5,124,152.3,136.8,182.5
2026,146.6,65.5,69.6,142.8,130.9,133.2,126.6,111.1,128.6,156.8,152.4,151.8,155.5,182.2,140.6,123.3,126.3,132.8,139.4,182.2
2027,172.2,74.7,69.8,143.6,144.2,151.7,132.7,94,121.2,143.5,158.7,143,155.8,173.5,122.3,148.7,129.6,163,145.7,173.5
2028,165.7,69.3,65.6,142.4,133.8,141.8,128.8,102.4,123.3,145.5,154.8,164.2,171.9,184.4,145.6,133.6,119.4,144.2,164.5,184.4
2029,152,49.3,86.4,127,136.6,146.3,123.7,108.4,124.9,130.8,144.2,142.9,166.2,184.1,129.5,134.3,135.7,139,144.6,184.1
2030,165.9,51.6,84,133.7,138.7,139.2,121,123.2,99.4,147.7,140.5,137,158.2,181.5,126.9,148.1,124.4,144.4,160.2,181.5
