"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-40.3,-51.6,-38.5,-37.9,-34.4,-37.3,NA,-37.2,-39.2,-37.4,-36.5,-45.8,-37.2,-34.9,-38.2,-38.7,-34.5,-43.7,-42.6,-34.4
1851,-38,-50,-47.1,-41.2,-41,-37.7,-40,-36.8,-37.3,-45.7,-30.5,-42.3,-31.3,-36.3,-36.7,-36,-34.5,-39.7,-43.4,-30.5
1852,-39,-51.5,-46.9,-38.1,-35.1,-37.7,-33.3,-33.1,-37.7,-48.8,-35.7,-41.2,-31.1,-29.3,-39.9,-38.3,-39.9,-39.1,-45.3,-29.3
1853,-40,-51.4,-41.8,-37,-37.9,-30.8,-40.5,-35.4,-40.9,-43.9,-39.9,-42.1,-38.1,-35.4,-38.6,-35.6,-37.8,-39.6,-46.4,-30.8
1854,-39.5,-45.3,-45.7,-34.6,-38.6,-37.4,-41.9,-38.6,-37.7,-45.5,-34.1,-41.5,-30.5,-30,-41.6,-39,-37.3,-38.9,-47,-30
1855,-39.4,-46.5,-40.9,-34.3,-41.8,-37.4,-40.2,-37.9,-37.4,-47,-41.8,-36.7,-25.4,-33.6,-39.6,-39.3,-39,-42.9,-46.4,-25.4
1856,-38.5,-43,-35.2,-39,-38.1,-36.1,-39.7,-37.6,-41.4,-45.1,-41,-39,-31.6,-34.1,-37,-32.4,-36.5,-38.5,-42.6,-31.6
1857,-37.6,-53.8,-45.8,-31,-38.7,-38.3,-40.2,-39.5,-35.6,-47.9,-43.3,-40.2,-29.1,-34.6,-39.1,-41.3,-41.7,-41.5,-45.6,-29.1
1858,-35.1,-49.1,-39.1,-37.4,-35.8,-36,-36.8,-41.5,-43.9,-45.7,-37.7,-35.1,-28.5,-36.2,-35.8,-33.3,-34.3,-41,-42.4,-28.5
1859,-35.7,-51,-30.9,-37.1,-35.4,-37.6,-38,-42.5,-40.5,-44,-39.7,-38,-29.6,-34.3,-39.5,-39.1,-35.7,-36.2,-41.5,-29.6
1860,-40.8,-45.8,-33.3,-34.3,-36.8,-35.9,-37.5,-39.5,-38.8,-47.2,-38.7,-36.9,-32.9,-31.3,-37.3,-39.4,-39.6,-36.6,-42.9,-31.3
1861,-37.5,-45.7,-36,-37.7,-37.7,-34.8,-37.4,-45.4,-37.7,-47.2,-40,-42.2,-34.6,-30.8,-37.9,-37,-35,-36.6,-45.6,-30.8
1862,-41.4,-51.8,-39.8,-29.5,-40.2,-35.8,-39.1,-43.1,-38.4,-47.9,-35,-34.7,-24.3,-32.9,-37.7,-41.2,-36.2,-37.1,-46.2,-24.3
1863,-35.4,-54.1,-33.8,-37.7,-40.2,-36.4,-38.1,-39.8,-39.8,-45.4,-39.7,-44.1,-30.8,-34.6,-41.7,-41.2,-31.6,-35.8,-44.3,-30.8
1864,-40.7,-53,-42.6,-38.8,-37.7,-27.7,-41,-40.2,-35.9,-45.8,-36.7,-42.2,-34.3,-36.2,-37,-37.5,-37.1,-40.5,-44.6,-27.7
1865,-39.2,-52.4,-42.8,-31.2,-38.5,-32.1,-36.5,-40.3,-39.9,-47.9,-37.1,-37.2,-29.4,-27.5,-36.1,-38.1,-34.8,-41.3,-44.2,-27.5
1866,-40.3,-51,-38.3,-36.9,-37,-38.2,-38.4,-37.5,-39.4,-47,-38.7,-45,-34.2,-34.9,-38.6,-39.7,-35.9,-34.9,-45.5,-34.2
1867,-40.8,-52.7,-39.2,-32.1,-36.1,-34.7,-40.9,-41.4,-40.9,-44.7,-36.9,-40.8,-35.1,-29.1,-36.6,-37.6,-37.6,-41,-41.6,-29.1
1868,-40.9,-47.1,-44.2,-36,-39.4,-36.3,-40.7,-42,-36.1,-46.5,-38.4,-36.9,-31.8,-31.8,-42,-39.2,-37.4,-40.5,-43.1,-31.8
1869,-34.9,-42.2,-34.1,-36,-39.9,-36.4,-42,-40.6,-40.9,-44.1,-39.1,-41.9,-32.5,-35.6,-40.7,-39.9,-37.5,-38.8,-47.5,-32.5
1870,-35.8,-55.4,-39.6,-35.4,-36.8,-37.4,-38.4,-40,-36.5,-42.5,-40.4,-37.3,-33.2,-35.1,-37.3,-41.5,-28.7,-34.1,-45.5,-28.7
1871,-35,-47.3,-39.9,-35.1,-39.1,-34.3,-36.8,-42.5,-37.3,-40.9,-41.9,-29,-33.4,-35.3,-41.2,-36.8,-35.5,-40,-43.6,-29
1872,-38.5,-54.9,-39.5,-38.6,-36,-36.1,-39.9,-40.8,-42.1,-39.9,-36.6,-42.8,-30.3,-32.7,-34.3,-41.6,-34.9,-37.3,-44.7,-30.3
1873,-36.3,-53.4,-39.5,-35.3,-34.4,-34.3,-35.4,-35.9,-38.4,-47.9,-42.1,-39.7,-32.9,-30.6,-37.5,-38.3,-37.9,-38,-42.7,-30.6
1874,-39.4,-51.4,-41.5,-35.7,-35.5,-35.9,-41,-43.9,-37.5,-46.8,-43.3,-38.6,-36.9,-28.6,-32.1,-37.6,-40.4,-39.1,-47,-28.6
1875,-37.7,-54.8,-34.8,-32.6,-37.3,-34,-39,-40.2,-40.1,-46.3,-33.5,-36.3,-36.1,-35,-38.4,-38.9,-41,-38.2,-43.7,-32.6
1876,-37.1,-52.5,-40.5,-34.7,-38,-39.5,-38.4,-42,-41.9,-46,-39.5,-42.3,-35.1,-34.8,-38.6,-38.4,-35.7,-40.2,-43.8,-34.7
1877,-38.5,-51,-39.2,-36.9,-38.1,-35.7,-41.6,-39.9,-40.1,-44.1,-41.6,-40.1,-34,-32.6,-40.6,-41.8,-36.9,-42.1,-44,-32.6
1878,-40.2,-47.1,-40,-36.6,-37.6,-35.6,-40.9,-39.8,-37.8,-45,-38.6,-36.8,-36.4,-30.8,-39.2,-33.3,-29.9,-30.1,-44.8,-29.9
1879,-39.4,-48.9,-35.2,-37.5,-32.9,-37.9,-35.7,-38.3,-39.3,-47.5,-34.5,-43.5,-31.6,-28.9,-41.6,-42,-37.4,-29.1,-45.3,-28.9
1880,-38.6,-48.2,-39.4,-38.5,-40.7,-34.8,-39.3,-45.1,-39,-46.8,-34,-38.7,-29.4,-35.4,-40.7,-41.4,-31.8,-38.6,-45,-29.4
1881,-34.4,-47,-37,-35.9,-38.6,-40.2,-35.2,-41.1,-38.8,-48.8,-36.1,-34.5,-26.3,-33.4,-34.5,-38.1,-40.9,-39.3,-42.5,-26.3
1882,-38.7,-50.8,-37,-33.2,-38.9,-38.8,-40.5,-37.5,-39.8,-44.7,-38.9,-34.9,-33.4,-32.6,-37,-39.3,-39.2,-42.3,-43.5,-32.6
1883,-39.8,-48.4,-39.7,-34.9,-40.5,-38.6,-40.7,-41.1,-37.1,-48.8,-33.6,-42.7,-28,-32.3,-38.5,-34.8,-38.8,-42,-42.1,-28
1884,-34.3,-52.5,-42.9,-34.9,-40.7,-40.3,-35.6,-43,-39.6,-46.9,-39.7,-39.7,-35.6,-37,-40.4,-37.3,-36.5,-38.6,-43.6,-34.3
1885,-39,-42.9,-40.6,-31.1,-38.6,-36.2,-37.8,-41.6,-44.5,-44.8,-32.5,-40.4,-32.7,-33.8,-39,-37,-39.8,-34.7,-47.9,-31.1
1886,-38.5,-45,-41.2,-33.9,-32.6,-38.3,-36.6,-39.4,-40.8,-43.2,-36,-33.3,-31,-33.8,-40,-37.6,-33.9,-41.2,-39.6,-31
1887,-36.4,-49.4,-37.7,-36.8,-36.3,-40.2,-40.6,-40.7,-39.7,-45.8,-37.9,-34.7,-34.2,-31.2,-41.7,-37.1,-38,-38.2,-46.5,-31.2
1888,-36.9,-52.6,-35.7,-29.6,-36.8,-35.4,-43.1,-39.8,-37.9,-46.3,-41.4,-40.2,-29,-29.9,-38.6,-30.9,-34.5,-38.2,-44.9,-29
1889,-37.7,-49.1,-38.6,-38,-38.6,-38.6,-37.9,-30.8,-36.6,-48.2,-31.1,-32.1,-31.6,-36.5,-39.8,-42.5,-39.6,-36.7,-44.5,-30.8
1890,-37.2,-47,-45,-36.2,-35,-38.3,-39.3,-42.6,-41.5,-42.9,-43.4,-45.1,-32.7,-33.7,-41.6,-40.5,-34.6,-39.3,-38.1,-32.7
1891,-34.9,-45.4,-43.8,-36.1,-39.1,-33.4,-40.2,-41.5,-40.1,-45.9,-41,-38.4,-32,-35.9,-43.3,-40.3,-39,-40,-44.7,-32
1892,-37.9,-52.5,-35.2,-35.2,-38,-39.7,-37.3,-44.2,-36.2,-43.8,-39,-37.4,-35.1,-32.1,-40.7,-38.3,-40.1,-40.7,-44.8,-32.1
1893,-38.7,-48.9,-30.8,-38.6,-40.1,-35.7,-38,-40.5,-38.1,-44.2,-37.2,-34.8,-35,-31.4,-38.8,-42.3,-36.1,-41.3,-45,-30.8
1894,-38.6,-50.5,-43.7,-35.9,-35.4,-36.8,-39.7,-36.6,-37.7,-45.3,-37.3,-34.4,-28.2,-30.9,-37,-38.7,-38.3,-38.6,-45.2,-28.2
1895,-39.9,-49.4,-42.1,-34.8,-39.6,-30.5,-38.3,-38.3,-34.1,-47.5,-39.1,-37.4,-31.1,-30.8,-34.3,-36.3,-35,-38.4,-43.6,-30.5
