"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,29.2,73.3,103.4,51.2,47.4,69,NA,112,67.4,52.1,74.3,42.4,113.6,26.4,41.4,25.3,51.5,87.8,38.4,25.3
1851,28.9,67,110.3,43.8,65.4,66.2,39,75.1,46.1,47.3,57.2,86.1,83.2,12,14.3,53.3,51.9,72,30,12
1852,41.5,36.9,93.6,31.3,59,14.2,31.2,126.2,52.3,55.5,75.4,79.1,44,56.6,39.6,46.2,77.4,61.7,14,14
1853,22.5,60.4,40.5,83.3,45,14.4,49.8,59.5,36.5,49.8,72.6,60.9,101.4,32.8,54.4,60.1,80.6,70.3,37.5,14.4
1854,51.6,15.5,52.6,36.2,56.4,39,21.2,45.5,60.1,63.2,63.6,65.1,70.8,51.6,40.8,58.9,48.4,78.9,32.9,15.5
1855,14,63.5,52.6,73.8,41,96.2,35.6,126.4,50.7,40.6,72.2,62.1,66.7,41.5,43.9,61.7,37.5,81.9,35.1,14
1856,37.4,51.7,155.7,64.6,58.3,54.4,21.5,64.1,35.3,46,34.7,65.7,65.3,47.2,35.2,49.4,80.6,73.6,38.3,21.5
1857,32.1,66.6,52.6,81.9,27.7,83.6,37.5,75.2,27.2,62.6,54.4,91.8,31.6,23,31.3,55,62.5,73.1,37.6,23
1858,14,54.7,105.6,38.6,65.3,45.1,31.7,76.4,55.3,42,50.6,112.1,81.2,45.9,47.2,80.6,71.1,42.9,25.5,14
1859,25.4,78,85.1,61.4,28.2,22.6,13.1,68.4,53.6,47.4,52.1,90.4,150.5,39.9,32.7,80,53.8,101,20.4,13.1
1860,53.8,30.9,64.9,42.1,65.1,36.7,24.9,113.7,72.6,74.4,37.3,56.5,82.9,71.5,59,92.2,74.1,75.7,24.3,24.3
1861,69.3,90.4,139.3,25.9,44.6,65.2,40.1,96.8,61.7,38.3,79.9,79.1,101,45.9,31.9,48,85.5,36.5,51.9,25.9
1862,45.5,12.3,85.1,32.2,41.8,61.9,31.3,118.1,46.5,11.8,51,55.2,69.5,68.4,33.1,62.7,95.2,15,48.7,11.8
1863,34.7,76.8,56.2,69.9,38.4,48.4,15.1,59.4,37.7,44.7,43.1,62.8,42.3,41.9,32.9,27.4,72.8,112,17.1,15.1
1864,27.4,52.9,100,66.2,53.4,26.6,27,119.1,65.2,61.5,29.7,99,43.7,49.6,35.7,64.7,42.6,133.3,44.1,26.6
1865,49.3,55.8,60,77.1,41.4,25.1,53.5,48,49,46.7,55,75.9,78.8,55.7,37.8,49.8,83.6,46.9,29.6,25.1
1866,42,82,66.7,66.8,51.4,18.6,27.3,93.5,33.4,65.6,111.6,76.2,72.7,51.3,31.5,82.4,71.6,53.7,59.8,18.6
