"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,31.5,0.1,18.7,28.2,25.2,28.8,26.4,24.5,25.5,30.6,28.1,31.7,38.5,41.2,37.8,27.1,34.2,32,31.7,28.5
2016,30.7,0.1,5.1,27.8,22.2,29.7,29.1,19.5,19.3,36,28.7,29.4,32.3,35.5,27.8,22,18.2,36.3,30.6,25.3
2017,29.3,0,9.2,30.3,28.5,28.4,30,21.5,24.1,43.5,29.9,30.3,29.7,41.9,27.3,22.4,24.2,32.4,30,27
2018,30.9,0,0.5,26.2,27,28.2,31.7,18.9,23,31.9,27.6,29,35.9,37.9,31.4,24,31.8,30.9,29.8,26.1
2019,31.6,0.2,18.2,28.8,27.1,25.3,35.2,15.1,27.2,30.1,30,27,32.3,33,16.1,25,24.9,32.2,30.8,25.8
2020,32.2,0,7.3,27.5,30.5,27.7,30,18.5,28.7,45.8,31.1,30.7,35.7,40.4,23.6,21.4,29.6,34.2,31,27.7
2021,32.6,0,12.2,29.2,25.3,30.4,28.9,17.2,23.8,55.3,28.3,29.7,44.3,42.5,17.6,24.1,35.6,36,31.4,28.7
2022,32.7,0.1,26.1,28.8,25.8,28.4,31.3,18.6,21.6,30.6,29.5,30.8,30.4,39.7,27.2,22.2,30.4,40.1,31.4,27.7
2023,34.2,1.1,30.1,28.7,27.5,30.9,30.7,28.2,25.7,51.1,26,29.2,56.9,30.8,27.6,22.7,30.8,34.3,30.7,30.4
2024,32.1,0.1,4.7,27.9,24.2,29.7,25.4,25.6,25.4,32.7,30.2,29.2,30.3,42.6,28.2,20.2,32.7,30.5,31.6,26.5
2025,31,0,2.5,28,29,30.3,31.3,13.2,29,35.9,30.8,38.4,53.5,41.3,28.4,26.6,24.7,31,32.6,28.3
2026,30.3,3,10.9,29.3,26,29.7,27.6,17.8,19.8,33,33.7,32.6,45.5,37.4,29.8,23.8,34.8,40.3,33.9,28.4
2027,32.9,0.1,0.6,29.3,30,29.4,36.1,24.7,25.6,30.1,26.2,26.5,36.8,35.3,25.9,22.9,30.1,39.9,36,27.3
2028,32.2,0,23.1,28.6,29.8,27.7,31.9,20.3,23.4,46.1,30.3,30.8,39.1,39.2,25.8,24.2,36.7,31.1,31.1,29
2029,33.7,0,4.3,30.4,28.6,31,32.3,26.4,25,30.1,25.9,30.7,39.3,47.2,21.2,27,37.9,34.3,30.4,28.2
2030,32.2,0,2,30.4,29.5,27.7,35,9.7,23.9,29.9,32.2,32.4,33.1,47,29.5,26,32.3,34.7,33,27.4
2031,34.6,0,0.8,30.2,29.1,30,29.8,23.7,28.4,36.8,29.3,32.4,30.1,48.9,29.1,26.6,28.1,34.5,36.5,28.4
2032,35.6,0.1,25.6,28.2,29.4,31.3,35,23.8,28.7,43.4,30.4,33.9,55.5,41,31.3,24.4,30.1,32.4,37.6,31.5
2033,36,0,4,29.7,31.8,30.5,30,27.8,26.9,26.6,28.6,36.8,37.2,32.8,31.3,25.8,29.5,30.6,37.6,28.1
2034,37.1,1.2,4.6,31,24.4,34.5,31.9,25.9,29,30.3,28,32,40.3,43.8,26,24.7,41.6,30.4,33.5,29
2035,31.1,0,1.2,32.1,28.6,28.9,36.4,25.2,24.5,26.1,24.9,33.4,40.4,42.8,27.7,26.4,42.5,46.9,33.2,29.1
2036,34.7,0,3.9,30.4,28.3,33.6,31.4,25.7,29,41.7,28.2,33.2,32.7,43.9,28.4,23.4,26.7,31.4,37.2,28.6
2037,36.2,0.1,2.4,30,28.9,30.9,34.8,27.1,25.2,35.4,30,30.8,50.9,32.8,23.1,26.7,32,31.5,38,28.8
2038,32.3,0,24.7,32,30.7,34.4,26.8,29.9,23.8,38.7,28.4,31.6,57.1,49.8,36.2,29.1,31.7,33.8,36,31.9
2039,31.7,7,21.5,30.6,31,29.3,35.8,27.4,26.2,30.8,30.2,40.9,34.4,42.1,31,24.4,31.4,30.1,43.1,30.5
2040,35.8,0,25.2,30.9,32.4,25.2,30.7,27.5,28.6,40.8,30.9,30.4,49.1,37.1,29.6,25.9,30.4,30.5,34.2,30.3
2041,34.1,0,11.3,30.7,25.6,31.8,34.5,24.9,28.3,30.4,30.2,41.9,35.9,39.8,24.5,24,30.2,39.5,41.1,29.4
2042,33.2,0,25.6,33.1,28.3,30.5,30.4,17.3,23.3,31.3,33.7,33.5,31.7,39,26.1,27.7,35.7,38,43,29.5
2043,35,0.1,11.7,30.8,31.1,34,40.3,19.4,26.7,55.8,28.7,34.8,34.4,45.4,27.9,28.3,31.3,51.5,36.3,31.8
2044,35,0,14.1,32.4,30.6,35.7,34.6,25.5,25.7,35.8,28.9,33.8,54.3,42.6,23.3,28.4,36.5,35,39.9,31.2
2045,37.5,0,0.1,30,30.9,31.4,41.5,22.9,29.7,52.3,42.9,39.6,31.9,47,32,28,38.9,31.7,36,31.8
2046,37.2,0,25.6,32.3,29.7,32.4,37,21.9,21.1,55.6,30.6,40,50.4,46.4,26.7,27,52.8,32.4,35.9,33.4
2047,35.7,4.3,0.4,31.8,30.6,35.6,35.7,22.1,27.3,30.8,35.1,37.4,56.7,37.1,25.1,27.3,41.8,37.3,38.4,31.1
2048,36.2,0,2.3,30.4,29.6,33.6,33,25,30.1,30.5,21.3,38.1,30.1,37.5,29.8,27.2,30.6,54.2,40,29.4
2049,38.2,0,8.5,32.8,28,32.5,43.4,28,29,44.2,31.5,42.9,31.9,46.7,28.3,27.6,36.9,42.1,33.1,31.9
2050,38.6,0,7.1,30.5,30.2,32.7,43.2,26.9,29.4,33.4,29.5,41.5,56,38,29.8,28,30.5,40.4,46.6,32.2
2051,42,0,18.9,33.8,30.9,36,37.3,26.5,29.8,30.1,30.8,39.9,41.2,47.7,29.9,28.5,37.3,37.5,41.8,32.6
2052,38.7,1.8,0.4,32.6,28.3,32,44.7,21.3,26.8,32.2,29.3,33.5,40.2,47.3,28.9,29.8,31.8,36.4,37,30.2
2053,36.2,8,17.6,31.6,29.7,31.6,31.5,24.8,27.4,40.6,29.2,36.3,33.2,47.1,41.3,28.9,30.4,45.7,40.3,32.2
2054,37.9,0,6.4,31.5,33.2,31.7,36.6,31.3,30.2,44.1,29.9,33.5,31.2,39.8,23.6,27.2,30.7,31.8,37.7,29.9
2055,37.5,5.2,12.6,32.7,29.4,31.3,40.2,30.1,28.8,39.6,29.2,39.6,59.2,32.6,29.8,27.9,52.2,37.5,41.9,33.5
2056,37.2,0,9.1,31.5,30.1,33.1,38.1,27.2,29.6,42.5,30.6,39.2,42.3,49.9,32.2,29,32.4,38.4,43.1,32.4
2057,41.3,0.5,2.5,31.1,31,34.3,38,28.2,29.6,37.6,39.5,44.3,50.7,47.7,30.1,28.9,34.6,41.5,46.4,33.6
2058,36.8,0.4,13.1,32.7,34,34.5,30.9,29.2,28.9,40.6,30,37.2,31.2,47.7,29.9,29.3,56,40,42.5,32.9
2059,36.7,0,28.8,33.1,29.1,37.5,44,24.8,30,43.5,35.7,39.2,48.3,48.7,31.1,29.4,30.3,31.2,38,33.7
2060,38.2,0.5,28.2,35.7,29.9,39.6,41.2,30.4,29.7,51.9,31.2,43.4,35.9,46.9,29.2,28.3,45.4,52,48.6,36.1
2061,39.1,0,13.6,33.1,30.7,33.3,38.5,29.9,28.9,33.9,35.4,35.8,44.4,42.4,27.4,30.4,30.2,35.9,44.8,32
2062,39,0.1,25.8,32.9,32.4,33,39.6,29.2,29.2,33.3,30.7,32.5,31,48.2,29.2,27.5,30.1,46.8,44.1,32.3
2063,39.7,7,26.7,35.8,30.4,31,37.4,22.9,30,44.8,33.4,39.8,44.5,42,30.2,29.5,32.1,37.3,45,33.7
2064,39.1,0.1,0.8,31.4,27.6,34.6,36.2,25.3,30,30.9,31.2,32.8,53.9,44,32.3,31.2,44.4,32.2,45,31.7
2065,38.8,0.4,19,32.9,33,29.3,39.7,29.9,27.4,34.4,38.4,37.5,42,49.5,26.4,30.2,30.1,41.7,38.8,32.6
2066,38.7,2.1,13.6,31.9,34.5,37.1,35.2,26.7,30.9,38.6,31.2,41.2,50.6,37.7,30.5,28.1,42.4,41,49.8,33.8
2067,38.3,0,25.2,39.6,31.9,33.2,34.8,31.1,28.8,55.1,29.8,44,39.1,37.2,30.5,29.5,38.2,39.6,43.7,34.2
2068,40.6,0.5,0.6,34.6,33.2,32.6,34.1,28.8,28.1,53.1,30.1,39.6,56,48.1,29.8,31.1,32.4,33.8,50.6,33.6
2069,44.9,0.4,17.1,32,30.9,33.2,39.6,28.7,29.2,52.8,31.2,40.1,54.3,41.2,30.1,31,30,45.5,50.7,34.9
2070,43.1,0,2.4,32.3,28.8,35.1,36.8,23.4,26,53.6,27.4,36.9,58.7,48.9,32.8,32.2,43.6,52.9,41.2,34.5
2071,47.5,0,21.7,32.7,30.3,37.1,36.4,30.9,29.8,40,31.9,50.3,30.2,42.5,28.6,31.5,38.5,55.2,52,35.1
2072,35.3,0,4.5,38.2,30.3,34.7,39.3,28.5,29.9,44.6,30.8,39.3,33.7,46,32.1,29.2,45.1,31.1,45.9,32.6
2073,39.5,4,29.1,35.8,31.2,39.7,39.1,24.6,29.1,52.9,40.3,49,47.6,49.7,29.7,32.6,44.9,48.8,52.8,37.9
2074,39.3,15.2,1.3,34.3,30.5,34,33.7,29.4,29.1,51.9,38.2,37.4,33.3,54.5,30,29.9,43.3,36.2,48.4,34.2
2075,40.1,0.1,21.4,34.1,33.5,33.3,38.5,22.3,30,60.7,30.8,36,37.3,46.2,28.5,30.9,30.8,60.2,47.7,34.9
2076,40.2,0.1,16.8,32.2,32.1,36.1,43.3,23.5,29.9,58.8,32.6,46.3,44.2,46.2,29.6,29.3,42.9,47.8,50.6,35.9
2077,42.9,0.3,11.3,36.7,32.4,46.8,40.7,27.6,28.4,50.8,33.7,52.3,61.5,40.1,29.5,29.4,34.8,53.9,48.6,36.9
2078,45,0,29.4,36.1,32.4,37.4,38.7,29.6,29.6,60.6,30.3,48.2,68.2,60.7,32.7,30,30.2,42.2,46.4,38.3
2079,45,17.1,9.2,42.2,38.6,32.2,33.4,28.5,27.3,60.7,30.1,51.9,39.1,46.9,29.9,27.7,32.4,52.1,48.7,36.5
2080,35.4,0.5,28.4,32.7,41.5,35.1,38.5,30.8,24.1,60.1,30.6,42.5,59.5,36,29.9,29.1,31.2,42.2,56.3,36
2081,44.6,3.5,23.8,38.1,35.6,48.8,52,29.8,29.7,50.6,32.2,41.5,56.7,41.6,31,29.6,39.5,47.2,56.7,38.6
2082,44.6,2.6,29.6,38.5,32.3,33.1,46,29.2,24,58.8,30.4,39.8,37.7,51.3,33.5,33,30.4,45.1,48.7,36.2
2083,41.4,0.9,16.8,37.8,31.6,39.1,38.5,25.6,28.7,50.8,36.3,38,34.9,47.1,25.5,34.5,36.1,52.4,47.4,34.9
2084,47.5,0,27,34.4,31.3,33,42.2,29,30.8,39.8,35.4,45.1,59.7,46,33.8,30.6,35.2,34.5,54.3,36.3
