"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,139.4,64,92.9,126.3,110.1,119.6,109.8,91.4,110.7,132.6,128.8,117.7,152.7,137.1,136.8,109.8,125,140.2,122.8,152.7
2016,145.2,64.4,85.5,118.4,117.2,126.9,109.7,81.6,123.3,132.1,134.5,121.7,145.7,155.2,104.4,111.5,128.3,146.8,125,155.2
2017,144.7,52.1,84.3,128.2,115.2,127.5,113.7,92,108.7,116.7,130.6,122.9,127.4,149,106.3,106.9,122.3,127.8,135.6,149
2018,148,52.3,75.8,123.2,115.9,118.7,104.1,99.6,111.1,125.2,134.6,122,148.3,146.1,119.4,114.5,125.4,118.7,133.6,148.3
2019,144.4,40.5,87.4,116.4,116.1,125.4,105.1,94.3,113.3,122.9,133.7,113,162.3,142,103.1,109.2,101.8,141.2,132.3,162.3
2020,149.5,48.3,92.3,120.1,113.9,116.9,114.6,98.5,113.2,131.9,134.4,131.3,162.5,141.7,105.3,110.3,120.7,120.8,127.4,162.5
2021,157.2,45.4,87.2,122.3,118,122.7,113.3,87.2,116.8,131.3,135.9,121.6,161,143.6,103.6,106.5,126.2,148,126.8,161
2022,151.6,43.3,88.3,117.8,114.9,123.2,119,97.4,119.2,126.4,140.2,122.3,150,148.2,118.9,111.6,116.9,140.1,132.9,151.6
2023,139.5,57.4,98.3,133.7,120.2,130.9,118.9,101.1,111.9,131.6,138.6,117.9,165.9,139,107.8,105.4,129.9,130.9,128.8,165.9
2024,147.7,49.5,65,116.3,114.5,129.2,119.2,95.4,124.3,120.1,144.9,127.2,157.2,155.4,115.4,105.9,131.6,133.6,135.6,157.2
2025,142.9,77.1,73.3,122.2,118.2,116.1,127.1,83.2,138.8,136.3,141.2,132.9,159.2,148.1,118.9,112.1,119,124.1,130.8,159.2
2026,141.5,60.9,89.5,119.6,122.1,128.1,122.3,101.4,118.4,126.9,141.7,130.6,154.3,149.4,116.3,107.2,126.2,146,140.7,154.3
2027,150.8,56.6,68.5,123,124.5,128.3,117,99.1,128.1,133.2,138.3,119.5,161.5,141.1,99,109.3,124.3,136.8,136.9,161.5
2028,150,54.3,89.5,121.9,120.6,116,116.5,103.1,137.5,131.3,142.7,124.7,151,148.1,100.7,110.5,139.2,138,131.5,151
2029,143.9,71,96.9,122.6,123.8,126.2,114,91.8,125.8,119.2,140.7,127.1,158.9,157.4,107.5,113.7,143.6,136.6,127.7,158.9
2030,147,38.5,63,125.6,124.8,122.1,124.6,86.1,112.9,117.3,135.2,128,145.8,151.2,116.9,112,131.6,138.1,136.3,151.2
