"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,82.7,33.4,71.1,77.8,76.5,78.4,74.8,75.1,79.9,81.3,73.2,81.3,86.4,81.7,79.4,75.4,77.6,95.6,80.4,95.6
2016,82.3,34.1,75.1,78.1,79.1,78.5,72.5,70.4,78.4,80.1,83.1,82.5,87.8,82.7,73.6,74,78.2,95.6,80,95.6
2017,81.6,32.5,74.4,77.5,78.4,78.7,75.5,77.1,78.6,80.3,78.2,77.6,89.7,84.6,75.6,80.1,78.4,96.2,78.3,96.2
2018,82.3,27.3,69.4,78,79.1,78.9,74,74.2,77.6,82.6,79.9,81.8,87.5,83.1,77.8,77.3,80.9,96,79.1,96
2019,81.8,29.2,74.4,76.6,77.9,78.4,75.4,78.7,78.5,79.6,76.8,81.4,88.5,84.6,78.9,76.8,75.4,95.6,77.8,95.6
2020,82.8,26.3,74.5,79.6,78.5,76.4,73.1,78.1,79,83.8,77.6,78.8,85.3,85.6,74.4,77.9,76.8,96.1,79.9,96.1
2021,84.1,30.1,73.2,77.3,78.5,76.4,74.8,75.7,77.5,80.8,84.5,81.4,87.1,84,73.5,78.7,78.9,96,77.9,96
2022,82.6,27.9,67.5,79.2,78.9,78.3,75.1,78.9,78.5,81.4,76.8,79,87.8,84.7,74.2,76.1,78.9,95.9,80.1,95.9
2023,83,28.4,77.6,77.1,76.5,77.8,73.9,74.7,78.5,80.1,82.4,79.4,89,83.8,76.4,77.2,76,95.9,79.8,95.9
2024,83.8,34.9,77.2,80,77.9,77.6,75.4,73.9,78.5,80.6,82.2,80.9,86.9,84.2,77.9,77.1,81.2,95.3,78.3,95.3
2025,83.6,38.3,73.3,80.4,78.9,77.6,75,76.8,79.2,82.3,81.5,83.7,84.9,82.9,77.9,77,74.7,96.1,77.9,96.1
2026,82.6,29.6,77.1,79.5,78.3,77.2,73.7,69.4,77.8,83.6,81.1,82,88.2,83.7,76.4,77.8,80.2,95.7,78.4,95.7
2027,82.9,34,69.7,79.8,79.4,76.1,73.6,75.3,79.3,83.1,83.5,79,89,84.1,79.3,80.4,78,95.5,79.6,95.5
2028,83.4,40.2,72.4,80.8,77.6,78.2,75.6,77.1,77.1,80.3,84.9,78.4,90,83.1,79.1,79,76,95.6,80.3,95.6
2029,82.7,33.7,78.7,78.2,78.3,78.1,76.4,77.6,79.1,80.1,79.1,79.7,88.8,83,78.1,78.9,75.4,96,80.5,96
2030,83.3,33.1,77.2,80.6,78.7,77.8,74.9,75.7,77.2,80.5,77.1,81.5,86.2,85,77,79.8,80.1,95.6,80.8,95.6
2031,83.7,36.7,73.4,82.1,79.3,78.8,74.5,76.5,79.1,85.3,81.7,81,87.1,82.5,73.5,81,77.5,95.6,81.7,95.6
2032,84.2,27,69.8,78.3,78.6,77.3,75.3,79.1,78.8,79.5,77.9,81.2,87.5,83.5,71.6,80.9,80.1,95.5,81.6,95.5
2033,83.2,31,73.7,79.5,79.2,78.7,74.2,77.6,79.1,82.5,78.2,82,88.7,83.4,78.1,78.4,81.4,96.2,81.9,96.2
2034,82.4,36.3,74.9,79.9,79.5,80.2,73.9,75.7,80,81,78.9,81.6,87,84.6,78.1,78.1,78,96.4,80.5,96.4
2035,83.7,27.3,73.4,80.7,78.4,77.9,76.5,75.5,78.7,79.6,82.6,80.3,91,82.2,75.3,74.9,78.2,95.4,80.6,95.4
