"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1926,-3.26190476190476,-2.86190476190476,5.57142857142857,11.9666666666667,16.4761904761905,20.0952380952381,24.1095238095238,20.1809523809524,13.1904761904762,8.69523809523809,-3.18571428571429,-6.16666666666667,-13.3190476190476,-11.7238095238095,-6.36666666666667,-3.36190476190476,1.13809523809524,3.60952380952381,6.47619047619048,5.22857142857143,-0.457142857142857,-1.87619047619048,-11.7095238095238,-17.3714285714286,11.0952380952381,16.3333333333333,5.95238095238095,13.5714285714286,25.8095238095238,72.1904761904762,57.3809523809524,36.6666666666667,31.1904761904762,29.7142857142857,49.6666666666667,17,366.571428571429,45.0952380952381,45.3333333333333,166.238095238095,110.571428571429,2.29484126984127,-10.6095238095238,4.23730158730159,13.2833333333333,0.776190476190476,92.0593851798913,5.65231683085183e-06,2.66350820322072,89.2162144397999,0.179625917073612,62.2849474789909,317.233664216392,43.9377813923854,32.3181174128317,159.971984747619,82.1009853494474,-38.6297721428571,20.2090766952381,55.6997776593404,54.4011104130157,52.6979757075504,51.1999133170582,61.1131018038889
1927,-10.5238095238095,-7.80952380952381,1.3,5.42380952380952,12.1095238095238,19.1095238095238,21.7190476190476,23.0666666666667,14.852380952381,7.99047619047619,-9.40952380952381,-14.4904761904762,-21.1428571428571,-18.8,-9.60952380952381,-6.31428571428571,0.30952380952381,6.34285714285714,7.96666666666667,6.24761904761905,1.8,-2.72857142857143,-18.6333333333333,-25.1047619047619,22.5714285714286,22.2857142857143,19.047619047619,33.0476190476191,58.1904761904762,69.1904761904762,80.9047619047619,26.1428571428571,58.2857142857143,23,26.2857142857143,33.0952380952381,472.047619047619,88.7619047619048,110.285714285714,176.238095238095,107.571428571429,-0.680357142857143,-18.4761904761905,0.536507936507936,14.0753968253968,-1.02142857142857,98.2644291134215,1.97528959905868e-09,0.73174544731965,91.8949747711358,5.6377088818188,83.1368358505457,400.42855838452,88.3612183377196,70.197258620418,173.079328144352,79.6263252316824,-45.5183614761905,22.3776018142857,56.8477279559977,52.2651548617958,58.3315330087596,56.3996409666624,60.0090691413011
1928,-6.55238095238095,-2.78095238095238,1.0047619047619,5.20952380952381,17.3238095238095,20.3285714285714,22.3761904761905,19.247619047619,16.6095238095238,6.55238095238095,1.84285714285714,-2.33333333333333,-15.7809523809524,-12.7952380952381,-10.7904761904762,-6.85238095238095,2.18571428571429,6.71428571428571,7.63809523809524,4.95714285714286,1.22380952380952,-3.11904761904762,-9.16190476190476,-12.5952380952381,15.9047619047619,10.2380952380952,31.2857142857143,35.9047619047619,20.1428571428571,58.4285714285714,61.0476190476191,34.2857142857143,22.3333333333333,27.5714285714286,11,21.6666666666667,349.809523809524,59.2380952380952,87.3333333333333,153.761904761905,60.9047619047619,2.10218253968254,-8.6984126984127,1.3468253968254,13.5436507936508,2.32460317460317,104.007250714666,7.62176311364907e-07,9.54286814744978,91.8672210314218,2.59715647062939,83.2348312800569,283.592888475112,57.2852654165092,51.8432187321993,149.105718864235,36.3253149546763,-38.0258659285714,17.7199930190476,56.8975711604678,58.396523360596,54.0618789417919,56.7372304259822,58.1166761054269
1929,-11.2333333333333,-6.05238095238095,1.1,6.45238095238095,14.6428571428571,18.7714285714286,21.0952380952381,20.6571428571429,16.6190476190476,12.0714285714286,3.4047619047619,-9.86666666666667,-22.1619047619048,-18.9619047619048,-11.0047619047619,-6.61428571428571,0.3,5.39047619047619,6.59047619047619,6.26190476190476,2.38095238095238,-0.961904761904762,-7.57619047619048,-19.7285714285714,34.0952380952381,15.2857142857143,19.8571428571429,25.0952380952381,52.8571428571429,59.1904761904762,59.9523809523809,34.9047619047619,46.8095238095238,13.4285714285714,24.7142857142857,33.1428571428571,419.333333333333,100.380952380952,97.8095238095238,154.047619047619,84.9523809523809,0.899007936507937,-15.4309523809524,0.812698412698413,13.1277777777778,4.32301587301587,103.910084765416,5.710506002492e-10,0.701409485333772,91.7972779607466,11.4113973113792,84.6245283445573,365.199657579838,99.7786576274364,65.8471400129999,149.711418570578,67.6370462521625,-44.6775985,23.2250486571429,54.6816166429005,54.9158879540473,53.3026096831388,56.9341820551204,56.9055303020546
1930,-12.6333333333333,-4.15714285714286,1.75238095238095,10.0095238095238,13.4238095238095,17.547619047619,22.7285714285714,22.2857142857143,14.2142857142857,6.25714285714286,0.49047619047619,-2.03333333333333,-23.5142857142857,-16.7142857142857,-12,-3.36666666666667,0.4,5.67142857142857,7.2047619047619,6.7952380952381,1.87142857142857,-2.93333333333333,-10.047619047619,-11.4761904761905,31.047619047619,20.7142857142857,13.6190476190476,24.4285714285714,52.9047619047619,87.3809523809524,41.4285714285714,33.9523809523809,45.9523809523809,15.8095238095238,26.5238095238095,12.047619047619,405.809523809524,55.1428571428571,90.9523809523809,162.761904761905,88.2857142857143,1.32400793650794,-10.5277777777778,1.7031746031746,13.7055555555556,1.64206349206349,99.0304311845111,2.69716534370581e-05,0.970093415191458,91.8584745826437,6.2018490073157,80.6119812314935,354.263386422347,53.509215645033,64.8686956303424,159.558668775435,67.0684645524084,-39.2580229285714,24.1540333666667,56.2866175404397,57.6861898199804,53.2322880850847,56.698385578708,61.6496572451067
1931,-2.53809523809524,2.13809523809524,-2.40952380952381,10.8952380952381,14.6809523809524,18.8238095238095,22.0761904761905,21.2714285714286,15.1571428571429,9.27142857142857,-1.75714285714286,-5.5,-12.5142857142857,-10.3095238095238,-14.6809523809524,-3.22380952380952,0.59047619047619,5.72380952380952,7.04285714285714,5.85238095238095,1.9047619047619,-2.11428571428571,-12.4333333333333,-15.352380952381,14.5714285714286,4.85714285714286,33.8095238095238,6.14285714285714,34.6666666666667,94.9047619047619,55,32.9047619047619,38.9523809523809,25.6666666666667,25.3809523809524,22.0952380952381,388.952380952381,58.7619047619048,74.6190476190476,182.809523809524,90,2.19146825396825,-9.45952380952381,0.975396825396825,13.4650793650794,1.67142857142857,99.6397487009467,1.40528129430697e-05,1.23618700419491,91.8245747038708,6.57889308738619,80.8000727808066,350.128556915281,56.8704188044019,65.5615862593625,178.640882897199,66.2058994863156,-37.6162727857143,20.1686981190476,55.780449112902,58.2299376993876,52.6614169759107,55.9476303761682,58.3022862361831
1932,-9.75714285714286,-9.3047619047619,-4.3047619047619,7.95714285714286,15.6809523809524,19.5380952380952,20.4190476190476,21.8952380952381,15.9952380952381,6.69047619047619,-5.70952380952381,-9.9,-21.3238095238095,-21.7571428571429,-16.1619047619048,-3.22857142857143,1.23809523809524,4.80952380952381,6.17142857142857,7.35714285714286,2.00952380952381,-3.50952380952381,-15.1952380952381,-21.6238095238095,26.6190476190476,52.2380952380952,35.4761904761905,50.1904761904762,27.8095238095238,32.6666666666667,45.5714285714286,48.2857142857143,43.3333333333333,35.3809523809524,57.4285714285714,16.2380952380952,471.238095238095,59.0952380952381,113.47619047619,126.52380952381,136.142857142857,-0.500595238095238,-15.6880952380952,0.196825396825397,13.3650793650794,0.0468253968253969,102.598024962457,1.94949696536898e-09,3.34601909662707,91.4689072411549,7.78309862162334,78.7321404267833,392.924941946198,58.7073937371271,74.2444024473128,122.421261307043,101.560219939961,-45.3098527142857,25.9968028666667,54.8779945101795,49.474685586899,55.3728329701303,55.9086687632659,59.5756417439937
1933,-13.2047619047619,-10.152380952381,-1.58095238095238,6.90476190476191,14.6285714285714,16.9904761904762,20.9571428571429,23.3666666666667,13.3619047619048,5.43333333333333,0.861904761904762,-14.5952380952381,-23.1857142857143,-22.5952380952381,-13.8619047619048,-5.32857142857143,1.37142857142857,4.7952380952381,6.5047619047619,6.5,0.914285714285714,-5.23809523809524,-8.89047619047619,-24.0571428571429,40.7619047619048,39.7619047619048,38.2857142857143,22.9047619047619,72.0952380952381,110,48,13.8095238095238,54.5238095238095,54.4761904761905,49.3333333333333,66.7619047619048,610.714285714286,174.285714285714,133.285714285714,171.809523809524,158.333333333333,-0.8375,-18.9492063492063,0.355555555555556,13.1857142857143,1.07380952380952,97.2421905291407,2.23055389887363e-10,4.21879564127833,91.5322622628302,1.49113262365409,73.8552074153935,515.986140258259,173.807440543624,106.46710709781,168.777525085083,93.9123942729253,-46.9765916904762,24.8307858761905,55.9757833316726,55.938216842314,54.7377817885705,56.0230800413622,60.5262049402392
1934,-6.68095238095238,-0.480952380952381,1.43809523809524,12.5904761904762,16.8761904761905,19.2809523809524,20.2,20.3190476190476,11.5238095238095,8.75714285714286,-2.28571428571429,-9.16190476190476,-18.6571428571429,-11.0952380952381,-10.6761904761905,-1.5952380952381,2.6,5.02857142857143,7.22380952380952,6.46190476190476,0.80952380952381,-1.25238095238095,-10.5190476190476,-18.0714285714286,30.047619047619,5.47619047619048,21.3809523809524,19.5714285714286,31.0952380952381,47.9047619047619,123.380952380952,52.6666666666667,70.6666666666667,43.2857142857143,43.3809523809524,22.7619047619048,511.619047619048,75.5714285714286,72.0476190476191,223.952380952381,157.333333333333,1.77638888888889,-13.3007936507937,3.53888888888889,13.0857142857143,1.17222222222222,106.980003290131,9.12049988479747e-08,13.9745099795031,91.6100621596557,1.39540003832792,77.1813712790546,451.015417486674,74.4246975178301,60.2981475690258,217.762705607636,115.916486939551,-42.5083587619048,21.9693829952381,58.1998414708525,56.9400027998198,53.902451541528,57.9815355571589,65.1794055312047
1935,-15.6095238095238,-0.0857142857142857,-4.8,5.09523809523809,15.1333333333333,18.7095238095238,21.7380952380952,18.7571428571429,16.0142857142857,6.60952380952381,-3.61904761904762,-4.44285714285714,-25.2,-11.4142857142857,-17.4761904761905,-7.95714285714286,1.00952380952381,5.27142857142857,8.40476190476191,5.15238095238095,2.73333333333333,-3.96666666666667,-13.6619047619048,-14.5285714285714,41.1904761904762,11.8095238095238,54,15.0952380952381,47.4285714285714,70.4285714285714,89.5238095238095,54.4761904761905,34.0952380952381,40.6190476190476,44.9523809523809,23.9047619047619,527.52380952381,89,116.52380952381,214.428571428571,119.666666666667,0.0777777777777777,-13.1253968253968,-1.49920634920635,13.0055555555556,0.684920634920635,109.370199694184,2.94259494047646e-07,2.37789138549668,91.8391850936312,15.1531062483123,85.0694069285068,463.681598903455,87.8123224077475,96.8824151024401,207.680742104073,83.2871758494799,-41.440824,19.6134420714286,56.3551685513509,56.8499173432367,51.6942989588826,58.5914073420472,59.2824797333749
1936,-15.5190476190476,-18.6904761904762,0.0619047619047619,6.62857142857143,17.1714285714286,18.747619047619,20.6714285714286,20.6142857142857,12.3809523809524,9.85714285714286,2.44285714285714,-10.0095238095238,-24.052380952381,-30.9142857142857,-10.4857142857143,-5.64761904761905,2.82380952380952,5.44761904761905,7.6047619047619,6.25238095238095,1.14285714285714,-0.39047619047619,-6.36190476190476,-19.9238095238095,43.2857142857143,18.8095238095238,18.047619047619,26.5714285714286,25.8571428571429,124.047619047619,63.4285714285714,46.0952380952381,99.7619047619048,24.5238095238095,31.3333333333333,30.2380952380952,552,103.761904761905,70.4761904761905,233.571428571429,155.619047619048,-0.42281746031746,-16.5730158730159,1.75873015873016,13.2230158730159,3.17857142857143,110.568371241585,2.85751628291125e-10,16.0016825588388,91.8583332444072,2.7083554381547,81.7310945973224,482.32281975223,103.253554976981,45.2477924835495,228.614988642221,116.545063708637,-40.3298801190476,23.9695283,58.1405190521836,57.4961309133034,56.1676858176717,58.3485506971314,64.6987758816709
1937,-12.0190476190476,-7.90476190476191,0.880952380952381,7.73333333333333,15.5380952380952,20.447619047619,21.9380952380952,19.3095238095238,16.4904761904762,9.07619047619048,-4.96190476190476,-11.5571428571429,-24.2857142857143,-21.1285714285714,-10.3285714285714,-3.25238095238095,1.61904761904762,5.48571428571429,7.23809523809524,5.67142857142857,2.53809523809524,-0.271428571428571,-13.1952380952381,-20.6809523809524,38.2857142857143,7.90476190476191,28,27.1428571428571,36.3809523809524,65.9523809523809,37.4285714285714,71.2380952380952,31.3333333333333,32.7619047619048,57.1904761904762,29.7142857142857,463.333333333333,97.7142857142857,91.5238095238095,174.619047619048,121.285714285714,0.182539682539683,-16.7968253968254,2.03174603174603,13.3484126984127,1.61269841269841,110.442955000001,1.04530548909639e-10,5.16975326054328,91.8229230701362,13.4502786679877,86.8840332036714,415.027051635996,97.3717812543891,68.824222196908,167.517668844183,103.062228684082,-45.6788610238095,21.623983247619,56.6763252864469,54.785601185521,57.5780985449539,56.1023316270842,63.0085023292597
1938,-7.64761904761905,-11.6857142857143,2.6047619047619,8.7047619047619,15.6380952380952,19.3333333333333,22.5333333333333,20.1428571428571,20.9714285714286,10.7714285714286,-2.25714285714286,-6.23809523809524,-18.5571428571429,-21.0380952380952,-9.42857142857143,-3.7,0.685714285714286,5.53333333333333,7.4,5.44285714285714,4.52857142857143,-0.423809523809524,-11.9571428571429,-15.4761904761905,20.1904761904762,28.0952380952381,23.4761904761905,9.19047619047619,18.5238095238095,71.9523809523809,48.0952380952381,38.8571428571429,32.5714285714286,29.047619047619,40.2380952380952,22.3809523809524,382.619047619048,64.9523809523809,51.1904761904762,158.904761904762,101.857142857143,1.49503968253968,-11.6055555555556,2.41746031746032,13.397619047619,3.60555555555556,121.860055199075,5.49383869216642e-08,1.38899127239103,91.8528771880248,28.6181866965668,95.4547196428391,352.014635566887,63.8225172220552,41.3650660421282,154.18309580744,86.6726868896573,-39.4583907619048,20.5253155238095,56.304157446851,57.8830992002665,54.5693810567777,55.8288013249631,57.7010677713806
1939,-6.2952380952381,-10.7666666666667,-2.28571428571429,9.48095238095238,15.1428571428571,18.4714285714286,21.3666666666667,21.8238095238095,14.6142857142857,4.72380952380952,1.90952380952381,-2.35714285714286,-16.7190476190476,-22.747619047619,-14.8904761904762,-4.21904761904762,1.87619047619048,3.92380952380952,7.89047619047619,5.63809523809524,1.91904761904762,-4.41904761904762,-7.46666666666667,-11.452380952381,40.0476190476191,37.5714285714286,29.4761904761905,29.4761904761905,62.6666666666667,47.3809523809524,140.428571428571,63,30.9047619047619,71,34.3809523809524,29.9047619047619,616.238095238095,99.8571428571429,121.619047619048,250.809523809524,136.285714285714,1.0484126984127,-8.43888888888889,0.850793650793651,13.1857142857143,1.88015873015873,104.621774985148,4.95057713171162e-06,6.90544856821341,90.612977546315,7.10334618314068,75.9557691029821,513.974434807099,95.3901042268754,93.6028541110626,242.845519722647,73.0254073501923,-34.5078185952381,20.2839894238095,56.6241989783722,59.8477456723162,53.2682996134104,55.2812023168088,62.7785520511203
1940,-10.8761904761905,-5.62380952380952,1.29047619047619,8.33333333333333,16.347619047619,19,21.6190476190476,21.2285714285714,20.0571428571429,9.63809523809524,-7.90476190476191,-7.19047619047619,-20.7809523809524,-14.7285714285714,-9.44761904761905,-2.87142857142857,1.72857142857143,4.8047619047619,8.08571428571429,6.68571428571429,3.32857142857143,-1.21904761904762,-15.3,-16.3952380952381,31.1904761904762,22.9047619047619,41.1904761904762,43.0476190476191,36.1904761904762,49.4285714285714,73.5238095238095,15.3809523809524,13.5714285714286,20.8571428571429,64.0476190476191,28.7142857142857,440.047619047619,88.6190476190476,120.428571428571,138.333333333333,98.4761904761905,1.24206349206349,-13.1380952380952,2.56349206349206,13.5706349206349,1.43333333333333,118.861143493906,2.74828057682869e-08,5.5089280460665,91.7436915514389,21.6085232200182,88.0947558030143,391.404179833724,87.5669608795244,87.2971941551807,136.020855519299,86.2390763019039,-41.997276952381,22.0555563428571,58.4023141427379,58.69254791586,57.5326620934356,57.0653237798087,60.022609056406
1941,-9.58571428571429,-4.23333333333333,3.16190476190476,12.7904761904762,13.6571428571429,20.3952380952381,23.7428571428571,19.9761904761905,10.1666666666667,8.42380952380952,-1.05238095238095,-7.58095238095238,-20,-15.0380952380952,-10.252380952381,-1.43809523809524,1.41904761904762,7.16190476190476,9.14761904761905,6.32380952380952,0.742857142857143,-0.785714285714286,-9.90476190476191,-16.9142857142857,30.8571428571429,22.4761904761905,10.2857142857143,7.66666666666667,90.8095238095238,66.0476190476191,63.4285714285714,57.3333333333333,127.380952380952,51.9047619047619,28.5714285714286,48.5238095238095,605.285714285714,127.904761904762,108.761904761905,186.809523809524,207.857142857143,1.68015873015873,-13.0960317460317,3.22301587301587,14.4579365079365,1.26507936507937,97.7600770521425,1.1535844925066e-08,3.90053579599683,91.9021121371442,1.95742862982252,82.2797016798403,528.629526623701,126.594610789334,97.98696767821,182.157744904233,147.777612609462,-41.9777095714286,20.0444063571429,58.8637011765239,57.7222395803054,54.5021742535178,58.0452171413754,66.7125058592868
1942,-2.3952380952381,-3.44761904761905,2.15238095238095,8.39047619047619,16.347619047619,19.3142857142857,22.5238095238095,22.247619047619,17.3,10.2333333333333,-6.29047619047619,-13.3,-11.9285714285714,-14.9333333333333,-9.83333333333333,-3.75238095238095,1.87142857142857,5.24285714285714,7.38571428571429,6.15714285714286,2.28095238095238,-0.685714285714286,-14.8,-22.2380952380952,9.57142857142857,21.7142857142857,19,26.4285714285714,23.7142857142857,90.7619047619048,35.5714285714286,45.4761904761905,41.3809523809524,25.3333333333333,43.1428571428571,32.9047619047619,415,75.3809523809524,69.1428571428571,171.809523809524,109.857142857143,1.57678571428571,-14.2333333333333,2.52936507936508,13.8119047619048,1.33968253968254,109.18213914476,7.13228928736353e-06,6.92929155318035,91.8377098085196,10.4151301124898,84.5258102171382,367.301490019974,74.3114402686512,46.4980121233455,167.33126125704,90.4793115764636,-38.0858304761905,22.4474337,56.7684403203674,59.5065666517902,55.2786985220429,54.5224099493645,59.9445762953523
1943,-12.1666666666667,-1.86190476190476,-3.12380952380952,10.7285714285714,12.7904761904762,17.9142857142857,20.9238095238095,19.5047619047619,17.4285714285714,9.75238095238095,2.52380952380952,-1.14761904761905,-23.4095238095238,-12.9047619047619,-16.4857142857143,-2.83333333333333,0.1,4.24285714285714,7.13333333333333,6.11904761904762,2.12857142857143,-0.447619047619048,-6.90476190476191,-11.9,12.3333333333333,21.6666666666667,46.7619047619048,17.2380952380952,45.2857142857143,103.190476190476,53.5714285714286,44,14.4285714285714,29.5714285714286,9.85714285714286,13.8571428571429,411.761904761905,40.0476190476191,109.285714285714,200.761904761905,53.8571428571429,1.58769841269841,-10.2785714285714,0.196031746031746,12.6396825396825,4.08015873015873,100.330299082314,2.81764534027226e-06,0.561201824493872,90.9827575350606,8.78633295159537,78.8091491170523,369.703928822787,38.9987332975474,89.0556842979379,195.203962561215,38.5646840363964,-39.6458698809524,22.4863385047619,56.3334518420643,54.1873341771211,53.0556984820779,58.0595568815016,60.4994279650483
1944,-2.90952380952381,-5.85714285714286,-0.0761904761904762,11.8238095238095,16.2571428571429,18.7571428571429,21.7142857142857,20.3,16.1142857142857,11.3761904761905,-3.74285714285714,-5.53809523809524,-13.0666666666667,-16.1285714285714,-12.7571428571429,-2.6,1.64761904761905,5.78095238095238,7.71428571428571,6.32857142857143,2.9952380952381,-0.442857142857143,-9.96666666666667,-15.2714285714286,16.6666666666667,32.4285714285714,23.6190476190476,37.2857142857143,26.1904761904762,72.2380952380952,57.9047619047619,45.6190476190476,62.5238095238095,23.4285714285714,44.1428571428571,21.2380952380952,463.285714285714,59.1428571428571,87.0952380952381,175.761904761905,130.095238095238,2.18551587301587,-9.59920634920635,2.38253968253968,13.4325396825397,2.72222222222222,115.485190731728,1.57357616770877e-06,5.77242635952162,91.884288036291,17.8284746265385,90.7984066667759,410.224553938316,57.3229820860004,60.6923749985194,171.393099605107,109.555508697546,-37.6639397857143,20.4484975619048,58.0104644760215,58.2633311669603,52.0831639155682,58.2180826869776,64.2225747601864
1945,-6.9,-4.73333333333333,1.8,2.44761904761905,15.4428571428571,18.0857142857143,21.3142857142857,22.2952380952381,13.5238095238095,8.78095238095238,-9.6047619047619,-11.4904761904762,-16.3428571428571,-15.9714285714286,-9.3952380952381,-7.73809523809524,1.29047619047619,5.7047619047619,7.59047619047619,7.30952380952381,2.19047619047619,-1.3047619047619,-17.0142857142857,-19.5428571428571,44.1904761904762,32.7619047619048,12.5714285714286,23.8571428571429,25.6666666666667,57.4285714285714,47.3809523809524,12.1904761904762,35.9523809523809,27.7142857142857,36.4285714285714,23.3809523809524,379.52380952381,90.9523809523809,62.0952380952381,117,100.095238095238,0.322420634920635,-14.218253968254,0.641269841269841,13.7166666666667,-0.571428571428571,104.936770448093,8.7402715600143e-08,3.38289546621311,91.797279105081,9.75659555552889,85.2490586302165,329.224286593823,88.8587356146978,36.4300766714589,115.295230828025,79.3580863695288,-41.2064741904762,23.9368122238095,59.7772271174531,62.0322902196558,57.266813086714,58.2129187919642,65.0751603664057
1946,-7.7952380952381,-8.64761904761905,2.61904761904762,8.93809523809524,16.752380952381,18.647619047619,20.4619047619048,21.4904761904762,15.4095238095238,7.48571428571429,-5.01428571428571,-13.4619047619048,-18.2952380952381,-20.2619047619048,-9.38095238095238,-3.48095238095238,1.74761904761905,5.23809523809524,7.47142857142857,5.78095238095238,2.08095238095238,-2.99047619047619,-14.1904761904762,-21.7666666666667,35.9523809523809,23.952380952381,12.1428571428571,13,33.0952380952381,52.2380952380952,81.3333333333333,24.7619047619048,33.7142857142857,15.3333333333333,20.2857142857143,48.6666666666667,394.47619047619,133.285714285714,58.2380952380952,158.333333333333,69.3333333333333,0.368253968253968,-16.0912698412698,2.86587301587302,13.181746031746,0.463492063492063,106.47000630466,5.08826745662044e-08,6.39151856947895,91.8423484880729,8.23613918960743,81.5187757973477,359.851573782022,131.964638227304,46.0246027178729,154.67432254662,51.8473657348201,-43.0762197142857,21.2185743571429,56.9858214937411,59.4317075312964,54.7331489635382,57.1449254899021,60.4863710336642
1947,-10.3761904761905,-10.1619047619048,0.976190476190476,7.31428571428571,15.2333333333333,18.152380952381,21.6047619047619,16.9809523809524,14.2904761904762,9.24761904761905,-2.2047619047619,-4.77619047619048,-21.1857142857143,-20.4619047619048,-10.9571428571429,-3.82380952380952,1.36666666666667,5.27619047619048,7.35714285714286,5.41904761904762,2.18571428571429,-0.776190476190476,-9.53809523809524,-13.6,41.2857142857143,51.6190476190476,19.1428571428571,23.7142857142857,24.7619047619048,40.7619047619048,60.8095238095238,59.4761904761905,20.5238095238095,34.7619047619048,26.5714285714286,35.3809523809524,438.809523809524,112.047619047619,67.6190476190476,161.047619047619,81.8571428571429,0.730952380952381,-11.3857142857143,1.68492063492063,12.4650793650794,2.20079365079365,105.73020961361,4.91589821010979e-07,3.94942295287736,91.8211484526604,9.9596379533087,83.6041958934765,390.025297093577,109.409696690306,46.5149247960506,154.298480500805,62.7174974110483,-40.0951084523809,20.3065339476191,59.5847111154175,59.0669490482139,56.4613191349906,60.0488641257454,65.3151461009353
1948,-4.3047619047619,-11.4428571428571,-3.50952380952381,1.4,16.0571428571429,21.5952380952381,21.4333333333333,19.6,14.9666666666667,10.0428571428571,-3.08095238095238,-13.7428571428571,-13.9761904761905,-22.4285714285714,-16.3142857142857,-9.33333333333333,3.01904761904762,6.82380952380952,7.93809523809524,6.93809523809524,3.11428571428571,-1.46190476190476,-11.2619047619048,-23.4809523809524,22.1428571428571,48.3809523809524,33.7142857142857,36.4761904761905,35.3333333333333,32.9523809523809,59.0476190476191,80.5238095238095,32.3333333333333,19.4761904761905,36.1904761904762,29.0952380952381,465.666666666667,80.3333333333333,105.52380952381,172.52380952381,88,-0.0587301587301587,-15.4547619047619,-1.4468253968254,14.0547619047619,2.0531746031746,129.401024042,1.86205869552742e-06,18.2744035488127,91.9002661295381,19.2263525011246,97.4090548701058,405.997814186114,78.5927625861143,68.4824245485224,167.010107580153,72.6285208535319,-39.8527094285714,23.4854219571429,57.8416686900343,56.7786066674378,54.7087568017673,58.4386128688804,62.8110652874468
1949,-9.68571428571429,-13.1,1.60952380952381,10.4809523809524,14.152380952381,17.152380952381,20.4238095238095,20.5428571428571,16.9380952380952,6.17619047619048,4.01904761904762,-13.552380952381,-21.3952380952381,-24.0714285714286,-10.5952380952381,-1.56190476190476,1.16190476190476,4.86190476190476,7.54761904761905,7.03809523809524,3.12380952380952,-2.7952380952381,-5.08095238095238,-22.1809523809524,24.9047619047619,33.3809523809524,18.4761904761905,31.0952380952381,42.9523809523809,50.6666666666667,75.1904761904762,29.8571428571429,44.3809523809524,31.6190476190476,32.8571428571429,46,461.380952380952,116.904761904762,92.5238095238095,155.714285714286,108.857142857143,0.467063492063492,-17.0912698412698,2.54126984126984,12.9277777777778,3.73015873015873,113.83453072921,2.29984482240048e-10,2.69871928712839,91.5809455265762,19.5548659151947,85.1132786742188,404.749373662255,116.45613358424,72.0015347348743,152.342261368038,76.5106470185798,-44.5467665714286,24.0468922142857,58.435459645878,56.7045244361508,56.722704168897,60.1421591369133,63.3144399883628
1950,-21.4571428571429,-9.49047619047619,-0.8,4.6952380952381,14.6857142857143,22.1904761904762,22.0952380952381,18.0285714285714,17.8,5.67619047619048,-9.63333333333333,-8.46666666666667,-32.1,-20.1857142857143,-13.7,-6.54285714285714,1.23333333333333,6.78571428571429,7.24761904761905,4.93333333333333,3.08095238095238,-3.64285714285714,-17.3761904761905,-18.7,13.952380952381,34.9047619047619,18.8095238095238,26.6190476190476,34.3333333333333,46.7142857142857,64.9047619047619,35.4285714285714,18.6666666666667,23.4285714285714,58.5238095238095,26.8571428571429,403.142857142857,67.6666666666667,79.7619047619048,147.047619047619,100.619047619048,-1.40178571428571,-17.981746031746,-0.0714285714285715,13.5468253968254,-0.682539682539683,114.491197074903,2.33986226803402e-09,3.67973994475844,91.8884402910463,18.9230168234244,91.3138337670352,349.505352031441,67.3605292564573,51.1075793881085,142.034209395712,80.8655740153062,-44.6808454285714,22.2470705047619,56.3129380619839,53.3444071733812,54.584595692715,56.1579252421925,61.9069607057188
1951,-14.4952380952381,-8.03809523809524,-6.33333333333333,7.75238095238095,14.0857142857143,17.4142857142857,20.3285714285714,18.8666666666667,15.2190476190476,3.03333333333333,-3.4047619047619,-12.8285714285714,-22.9904761904762,-19.4333333333333,-17.2619047619048,-4.41428571428571,2.2047619047619,4.18095238095238,8.0047619047619,6.29047619047619,2.40952380952381,-5.37619047619048,-12.2428571428571,-22.6571428571429,22.7619047619048,40.9047619047619,33.6190476190476,21.7142857142857,52.0952380952381,41.2380952380952,77.4761904761905,45.7142857142857,25.6666666666667,57.8571428571429,33.4761904761905,24.2380952380952,476.761904761905,71.2380952380952,107.428571428571,164.428571428571,117,-1.23690476190476,-18.0761904761905,-0.661111111111111,12.5142857142857,-0.0603174603174603,112.019572453195,9.00569460218727e-11,9.72427890357606,90.6535497569442,11.6417437854187,80.1005316068309,398.231724183957,70.9664815249224,86.979636565928,159.595580805531,64.0593007026943,-46.5915563333333,21.9255367571429,59.213812513885,57.2472338469417,57.424734974024,60.5005956586039,63.1358699854641
