"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-30.7,-54.3,-36.1,-30.9,-31.4,-30.8,-36.5,-34.3,-36.6,-43.3,-32.2,-37.9,-27.9,-31.6,-36.2,-34.9,-31.8,-36.5,-34.1,-27.9
2016,-30,-47.1,-34.7,-31.3,-28.6,-29.5,-33.8,-35,-38.2,-38.1,-32.2,-32.2,-33.2,-34.6,-35,-32.6,-32.6,-36.5,-37.9,-28.6
2017,-31.1,-48.4,-37.2,-31.3,-32.8,-31.5,-36.3,-34.2,-33.6,-42.2,-35.3,-37.5,-31.1,-29.6,-39.5,-34.9,-33.7,-39.9,-36.5,-29.6
2018,-32.8,-52.9,-40.5,-29.1,-33.8,-27.3,-37.7,-35.8,-35.1,-39.1,-40.2,-31.4,-29.2,-34.8,-36.7,-33.5,-33,-41,-32.9,-27.3
2019,-28.5,-47.3,-33.9,-31.7,-32.5,-35.2,-39.8,-34.3,-35.4,-45.5,-34.1,-36.1,-29.7,-28.8,-32.7,-31.1,-40.2,-40.5,-36.1,-28.5
2020,-29.1,-53.8,-39.2,-32.4,-31.6,-29.5,-33.8,-37,-38.2,-47.9,-38.1,-36.1,-27.8,-32.3,-35.7,-36.2,-34.7,-35.9,-38.7,-27.8
2021,-28.9,-54.9,-36.7,-24.1,-32.9,-30.4,-36.9,-33.4,-33.6,-40.8,-35.2,-35.5,-26.2,-30.5,-37.6,-35.8,-31.8,-32.2,-40.8,-24.1
2022,-30.3,-45.5,-35.5,-27.4,-31.5,-31.8,-36.3,-39.6,-35.1,-35.8,-33.4,-36,-27.2,-26.9,-31.1,-31.1,-34.9,-36.5,-35.9,-26.9
2023,-30.8,-55.5,-39.9,-29.7,-33,-34.6,-34.6,-31.6,-33.7,-36,-32.7,-36.5,-24.6,-29.4,-32,-39.9,-31.1,-38.1,-38.9,-24.6
2024,-30.6,-46.9,-39.4,-30.1,-29.9,-33.8,-36.7,-35.8,-34.6,-40,-34.1,-35.1,-30.1,-25.8,-37.9,-30.2,-31.5,-33,-34.7,-25.8
