"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,87,45.8,77.4,86.2,84.8,80.9,80.4,80.6,84.9,85.1,83.9,86.9,89.2,84.3,82.8,85.7,82.4,97.4,85.8,97.4
2016,87.9,38.8,82.3,86,84.9,85.4,80.9,81.1,82.8,86.1,84.3,85.1,90.3,83.3,82.9,85.7,85.7,96.5,83.5,96.5
2017,87.7,32.7,80.9,87.1,82.9,81.8,80.8,81.1,83.2,87.2,87.9,85.8,87.6,84.5,84,86.2,83.8,96.5,85.3,96.5
2018,87.3,44.6,79.6,85.9,83.6,83.6,82.1,83.7,83.7,84.8,82.4,87.2,87.1,85.2,82.1,88.2,84.5,96.9,86.2,96.9
2019,87.5,33.3,84,86.9,85.5,83.1,80.9,79.5,83.2,86.6,83.5,86,88.2,84.5,83.4,84.8,84.9,96.8,85.3,96.8
2020,87.6,41,79.6,85.6,83.8,83,79.8,82.5,84.1,82.6,84.4,88,88.7,84.5,82.3,86,87.8,96.4,86.6,96.4
2021,87.6,44.1,76.7,87.1,82.9,83.1,81.2,82.7,82.2,87,85.5,85,88.3,85.7,81.8,87.8,83.4,96.9,85,96.9
2022,88.5,42.7,83.3,88,84,84.1,81.3,77.3,84.7,85.8,85.1,85.4,87.2,84.5,84.7,86.2,87.5,96.5,84.7,96.5
2023,87.6,33.4,82.6,86.2,84.2,84.6,80.5,80.7,85.3,86.1,85.7,85.2,88.8,85,82.2,86.2,81.3,96.7,85.4,96.7
2024,87.9,43.7,80,86.9,85,83.4,80.5,85.2,83.5,83.3,84.8,87.4,90.4,84.6,83.2,85.4,85.3,96.7,86.3,96.7
2025,88,38.1,83.4,87.8,82.6,83.3,81.2,80.1,82.9,86.1,84.7,86.4,88.6,84.6,85,84.4,86.4,96.6,85.6,96.6
2026,87,48.9,82.5,86.3,84.4,82.7,81.5,78.9,83.6,83.1,86.2,87,88.4,84.4,81.8,86,83.1,96.5,87.3,96.5
2027,86.9,44.9,82.2,86.8,83.9,84.2,80.9,78.8,85.9,84.6,87.6,85.7,88.8,84.7,81.4,86.1,86,96.8,85.7,96.8
2028,87.5,46.2,83.9,87,83.9,82.7,80.7,81.4,84.7,86.4,86.1,87.6,88.6,84.4,81.9,87,85.1,96,85.3,96
2029,87.6,44.7,82.9,86.3,83.1,83.3,82.3,79.8,84.9,83.6,86.4,86.1,89.2,84.9,84.3,86.3,83.1,97.4,85.4,97.4
2030,87.8,41.4,80.6,86.3,84.9,82.6,81.2,78.8,83.4,84.4,87.9,86.4,89.4,85.5,82.3,88.3,83.5,96.8,87.4,96.8
2031,87.6,39.8,80.6,87.1,86.5,83.9,81.5,80.6,84,86.8,84.7,85.1,88.9,84.6,82.3,85.9,85.8,96.8,87.8,96.8
2032,88.1,37.6,76.3,86.6,84.3,82.2,80.7,81.8,83.5,86.4,81.6,85.2,88.4,85.4,81.3,86.7,79.5,97.1,85.3,97.1
2033,88.5,44.5,81.5,87.6,84.3,84.6,81.1,82.2,82.7,86.7,87.9,87,88.9,83.2,81.8,85.4,85.2,97.3,86.7,97.3
2034,87.2,40.6,82.2,86,83.2,83.6,81.1,78.4,84,86.8,85.3,85.7,90.8,83.6,82.3,86.5,82.3,97.5,85.9,97.5
2035,87.5,31.6,80.6,87.2,82.8,84.9,78.4,80.8,83.5,84.4,85.3,86.2,89.1,84.4,83.7,87.4,83.4,96.5,87.6,96.5
2036,87.1,40.6,81.4,88.5,86.2,83.6,80.6,80.6,84.7,86.1,84.4,86.6,87.9,84.3,83.3,89.4,82.8,97.1,85.9,97.1
2037,87.7,42,80.2,86.3,82.2,85,81.5,78.8,84.6,84.1,83.5,85.9,88.5,85,82.7,85.8,86.9,96.9,86,96.9
2038,88.1,38.2,84,86.1,85.9,82.9,79.4,83.8,85,86.1,87.4,84.9,88.4,84.3,84.5,86.2,87,97.4,85,97.4
2039,87.3,44.7,82.9,87,83,82.8,79.8,80.7,84.5,88.9,85.7,83.8,88.8,84.9,80.9,87.1,83.4,96.7,87.5,96.7
2040,88.4,37.6,81.5,87.4,84.1,82.7,80.1,79.4,85,85.1,85.1,87.3,89.7,86.4,82.9,85.6,88.6,96.9,86.6,96.9
2041,87.7,45.2,83.8,86.7,83.4,83.7,81.1,81.8,84.1,85.1,83.8,88.4,88.4,84.5,81,85.6,85.5,97.2,86.2,97.2
2042,87.6,40.3,82.8,86.5,84,83.6,80.7,80.9,84,84.9,85,86.6,88,85.8,84.4,84.9,86.6,97.5,86.2,97.5
